"date","value"
1955-09-01,-0.291172300088701
1955-10-01,-0.192607158216089
1955-11-01,-0.148954824317878
1955-12-01,-0.0191257739105568
1956-01-01,-0.824690236311206
1956-02-01,-0.942832741631221
1956-03-01,-0.349202379004716
1956-04-01,-0.324484044615641
1956-05-01,-1.40747161343946
1956-06-01,-1.46981139054664
1956-07-01,-1.11507166269629
1956-08-01,-0.466366929765835
1956-09-01,-1.0509887933028
1956-10-01,-0.92071820130554
1956-11-01,-0.57807543813846
1956-12-01,1.48601926325367
1957-01-01,0.750205958759527
1957-02-01,0.59607802017207
1957-03-01,-1.43701483559541
1957-04-01,-0.847526868405805
1957-05-01,-0.525439871169321
1957-06-01,0.0791465572883398
1957-07-01,0.848475765918646
1957-08-01,1.62047308242403
1957-09-01,1.28333956863701
1957-10-01,0.0547498676085774
1957-11-01,-0.826351958272873
1957-12-01,0.523871856202553
1958-01-01,1.26326135074967
1958-02-01,1.56943459351653
1958-03-01,0.405433776732775
1958-04-01,-0.121540672822974
1958-05-01,-1.33896266019474
1958-06-01,-1.58927973621993
1958-07-01,-2.04652620357571
1958-08-01,-0.925797649697096
1958-09-01,-0.0771026958384146
1958-10-01,0.570341456136776
1958-11-01,-0.433607016486388
1958-12-01,-0.336469130680497
1959-01-01,0.166065067651712
1959-02-01,0.790888435834831
1959-03-01,0.402996089918046
1959-04-01,0.193597897883937
1959-05-01,0.43619386747259
1959-06-01,1.36391254853777
1959-07-01,0.717112340911514
1959-08-01,1.13153893122338
1959-09-01,0.810406530172519
1959-10-01,1.56432917400522
1959-11-01,0.828097147396764
1959-12-01,0.750317113712932
1960-01-01,0.0599125150154831
1960-02-01,-0.289338776871119
1960-03-01,-0.416985245357534
1960-04-01,0.188095755826085
1960-05-01,1.19577793017966
1960-06-01,0.835314521925053
1960-07-01,0.180956279429197
1960-08-01,-0.0495964151781465
1960-09-01,-0.733270800384492
1960-10-01,0.471077651573863
1960-11-01,-0.444219776616287
1960-12-01,-0.281202583654135
1961-01-01,-0.696260852200269
1961-02-01,0.592255450255216
1961-03-01,0.765190632819077
1961-04-01,0.630899385270908
1961-05-01,-0.51242002823601
1961-06-01,-0.815752621829722
1961-07-01,-1.12964851361713
1961-08-01,-1.85280955995691
1961-09-01,-1.22428507027775
1961-10-01,-0.106196538677522
1961-11-01,0.66513958830719
1961-12-01,0.165171425114201
1962-01-01,0.696134256025264
1962-02-01,0.407701157372926
1962-03-01,0.203930674951165
1962-04-01,-1.24367196088173
1962-05-01,-0.840290196887421
1962-06-01,0.281768323762841
1962-07-01,-0.543032162135595
1962-08-01,0.455330109651592
1962-09-01,0.160657506839669
1962-10-01,0.946797178493988
1962-11-01,0.408773460872242
1962-12-01,0.914881890894989
1963-01-01,0.0343669403870989
1963-02-01,0.168435256024268
1963-03-01,-0.364220861590892
1963-04-01,0.400929089626678
1963-05-01,-0.987820621144552
1963-06-01,-1.31657721858553
1963-07-01,-0.0748834319890304
1963-08-01,0.325235017465612
1963-09-01,1.27181690414828
1963-10-01,0.457128100688793
1963-11-01,0.956631855471776
1963-12-01,1.07449271029954
1964-01-01,0.943012424968499
1964-02-01,1.16507022839452
1964-03-01,0.716802788921927
1964-04-01,1.44971549781693
1964-05-01,0.40122793791939
1964-06-01,0.586015770888666
1964-07-01,1.14234879106015
1964-08-01,1.29077853528586
1964-09-01,2.11434975463641
1964-10-01,1.68100920660582
1964-11-01,0.800018799800433
1964-12-01,-0.622323948822588
1965-01-01,-0.641798954488411
1965-02-01,0.34557787659629
1965-03-01,0.318114913149823
1965-04-01,0.391779132650194
1965-05-01,-0.88080376192898
1965-06-01,-0.884819752566794
1965-07-01,-0.455704451104755
1965-08-01,-0.473438993347439
1965-09-01,0.0355162517853617
1965-10-01,0.511173232054759
1965-11-01,-0.0553469449683188
1965-12-01,0.274829607559244
1966-01-01,0.225764607625375
1966-02-01,0.95288590885468
1966-03-01,1.55807204020774
1966-04-01,0.857198043594702
1966-05-01,1.12116355095061
1966-06-01,0.187869657074628
1966-07-01,0.032364131112278
1966-08-01,0.565701022154307
1966-09-01,0.719101429642389
1966-10-01,2.41712667855983
1966-11-01,1.26234211364266
1966-12-01,1.3881999933851
1967-01-01,0.776806676168478
1967-02-01,1.6613381134022
1967-03-01,1.04448076217905
1967-04-01,0.176338462583167
1967-05-01,-0.501997604990847
1967-06-01,-1.29377857707882
1967-07-01,-0.749630915712959
1967-08-01,-1.07535153187394
1967-09-01,0.0881536346648142
1967-10-01,1.34960965479061
1967-11-01,1.03488762490266
1967-12-01,0.62677384303408
1968-01-01,0.633748605552891
1968-02-01,1.20319842041248
1968-03-01,1.12278760745931
1968-04-01,0.707072729612914
1968-05-01,0.972341393364199
1968-06-01,0.60273428120719
1968-07-01,0.144386292703994
1968-08-01,0.278117353144371
1968-09-01,0.634969398602288
1968-10-01,2.08816538736645
1968-11-01,1.53671598251275
1968-12-01,0.853162990994664
1969-01-01,-0.901275462616054
1969-02-01,-1.37830803978342
1969-03-01,-1.68674524814041
1969-04-01,-0.308616287172822
1969-05-01,-0.375804985736365
1969-06-01,-0.188311550470093
1969-07-01,-1.63807227221136
1969-08-01,-0.15336757539116
1969-09-01,0.944509975428882
1969-10-01,1.12354137559256
1969-11-01,0.849840185923625
1969-12-01,-0.223871253427083
1970-01-01,-0.0230657379831748
1970-02-01,-1.20602242294038
1970-03-01,-1.13810410173888
1970-04-01,-0.872216402231272
1970-05-01,0.809103727424687
1970-06-01,-0.50875447427977
1970-07-01,-0.43891092264582
1970-08-01,-1.05637060634046
1970-09-01,-0.33150699450584
1970-10-01,-1.02950434209013
1970-11-01,-1.25150132556977
1970-12-01,-1.34391646169934
1971-01-01,0.0192980083629973
1971-02-01,0.444765580244492
1971-03-01,1.0270221360987
1971-04-01,-0.0216942893599784
1971-05-01,-0.683377877770161
1971-06-01,0.0484630088854007
1971-07-01,-0.0365064693197223
1971-08-01,0.79181220584739
1971-09-01,0.544658439783113
1971-10-01,0.307253816310443
1971-11-01,0.454725255522922
1971-12-01,-0.0219226704715184
1972-01-01,0.38983098221139
1972-02-01,0.792140031213465
1972-03-01,1.63027907201645
1972-04-01,2.23081972788821
1972-05-01,0.215152453640982
1972-06-01,0.635963552960528
1972-07-01,0.99011871679426
1972-08-01,0.820854426958077
1972-09-01,0.377673301636194
1972-10-01,-0.673863456216508
1972-11-01,-0.323359036214926
1972-12-01,-0.188774004387793
1973-01-01,0.873779965573783
1973-02-01,0.768709453311669
1973-03-01,0.45911251253019
1973-04-01,-1.02463381764777
1973-05-01,-0.74323760116539
1973-06-01,-0.335145758211616
1973-07-01,-0.474997021744151
1973-08-01,-0.579931501191661
1973-09-01,0.148579076320452
1973-10-01,0.631231453909032
1973-11-01,0.256507018223031
1973-12-01,-0.447136627769955
1974-01-01,-0.0392984596054858
1974-02-01,0.908757444117235
1974-03-01,1.05053803591355
1974-04-01,0.710872171741156
1974-05-01,0.819868906983356
1974-06-01,-0.486480266004546
1974-07-01,-0.198600449270203
1974-08-01,-1.12560431542481
1974-09-01,-1.10306448451974
1974-10-01,-1.01297905567991
1974-11-01,-1.07952799099202
1974-12-01,-0.120110577864032
1975-01-01,-0.253773497973131
1975-02-01,0.285131886114862
1975-03-01,-0.563322343480989
1975-04-01,-1.24395715204118
1975-05-01,-0.939416407021148
1975-06-01,-0.241119919376605
1975-07-01,-0.194967157991169
1975-08-01,0.549821807332852
1975-09-01,-0.328430409992551
1975-10-01,0.126416029304553
1975-11-01,1.99705340532672
1975-12-01,2.60384253478134
1976-01-01,3.0916851058675
1976-02-01,1.0843354607981
1976-03-01,0.944679725588219
1976-04-01,0.160627543698769
1976-05-01,0.518921717722504
1976-06-01,1.32277269640329
1976-07-01,1.7960882576398
1976-08-01,1.84604464252808
1976-09-01,1.03331793381727
1976-10-01,0.430481769007609
1976-11-01,-0.857310412741064
1976-12-01,0.137655696442709
1977-01-01,-0.32494188959175
1977-02-01,0.34479774641967
1977-03-01,0.0290217560423919
1977-04-01,0.526023235437586
1977-05-01,0.145990674669565
1977-06-01,-0.0896828342296315
1977-07-01,1.34209968941312
1977-08-01,0.975878922780569
1977-09-01,0.924206943836174
1977-10-01,-0.320918723261749
1977-11-01,-0.152682584425888
1977-12-01,-0.413057123005529
1978-01-01,-1.08502538251729
1978-02-01,-1.74641589845701
1978-03-01,-1.38163462763329
1978-04-01,-0.789573998882286
1978-05-01,-0.052389879073133
1978-06-01,-1.200728047578
1978-07-01,-1.64525965215301
1978-08-01,-0.557587519702069
1978-09-01,0.433648556303892
1978-10-01,0.955801445217093
1978-11-01,0.416260092525074
1978-12-01,-0.035823611373505
1979-01-01,-0.382426330947566
1979-02-01,-0.33744407654995
1979-03-01,-0.4373249120087
1979-04-01,0.208500142893758
1979-05-01,-0.0270260989902491
1979-06-01,-0.151369817989377
1979-07-01,-0.116075540373504
1979-08-01,-0.577853131324744
1979-09-01,-0.393170436985123
1979-10-01,-1.06539565813929
1979-11-01,-1.79979042399009
1979-12-01,-1.61636260722097
1980-01-01,-1.53103443465599
1980-02-01,-0.575481084169114
1980-03-01,-0.941594919089742
1980-04-01,-1.15257203893446
1980-05-01,-0.60883713075411
1980-06-01,-0.447414160664401
1980-07-01,-0.040412007767886
1980-08-01,0.251421568246005
1980-09-01,1.08915371765893
1980-10-01,0.179403537976462
1980-11-01,-0.237928038014795
1980-12-01,0.406184184295268
1981-01-01,0.423655228904629
1981-02-01,0.510079441489868
1981-03-01,-1.47639272047578
1981-04-01,0.338742033079149
1981-05-01,1.2543753018676
1981-06-01,1.79388013658528
1981-07-01,0.460920876146263
1981-08-01,-0.69987243942214
1981-09-01,-1.00177954149453
1981-10-01,-0.823308116806177
1981-11-01,-0.323904654169201
1981-12-01,-0.720011864883546
1982-01-01,0.609369107713381
1982-02-01,1.05260508341262
1982-03-01,1.32185924822902
1982-04-01,-0.410120602223291
1982-05-01,-1.26971876174674
1982-06-01,-1.39291945646535
1982-07-01,0.437972411325589
1982-08-01,0.350770246823128
1982-09-01,1.14616173839545
1982-10-01,-0.159398014049968
1982-11-01,-0.815664749721712
1982-12-01,-1.28228477459452
1983-01-01,-1.32398550241192
1983-02-01,-0.697850194631264
1983-03-01,-0.838677204719091
1983-04-01,-1.67504960748069
1983-05-01,-2.13707285556808
1983-06-01,0.989894048624983
1983-07-01,2.1964839855907
1983-08-01,2.20350341153041
1983-09-01,1.04667072248365
1983-10-01,-0.857512732687749
1983-11-01,-1.1848593889977
1983-12-01,-1.88247240235584
1984-01-01,-1.03114919452575
1984-02-01,-0.484940576599783
1984-03-01,0.756933501862602
1984-04-01,-0.223827493341593
1984-05-01,0.285985944777483
1984-06-01,0.435959498952512
1984-07-01,-0.125534687118339
1984-08-01,-0.401341895497276
1984-09-01,-0.364953500616101
1984-10-01,0.0986991599438762
1984-11-01,-0.329868337010784
1984-12-01,-0.428709234692349
1985-01-01,-0.984308023435994
1985-02-01,-0.225322782359442
1985-03-01,-0.164541338602212
1985-04-01,1.09661665583666
1985-05-01,-0.186696186910442
1985-06-01,-0.210260740675397
1985-07-01,-1.33230953842043
1985-08-01,-1.28727667540874
1985-09-01,-1.30539813033726
1985-10-01,-0.0994676381600325
1985-11-01,-0.594425676718446
1985-12-01,-1.40791818213315
1986-01-01,-1.56336261462502
1986-02-01,-0.931721807622159
1986-03-01,0.610385306904779
1986-04-01,0.693759011044452
1986-05-01,1.39727155415205
1986-06-01,0.939656889127033
1986-07-01,0.432752119722616
1986-08-01,-0.871141347583455
1986-09-01,-0.694067855151975
1986-10-01,-1.49105418991917
1986-11-01,-0.276116270971623
1986-12-01,-1.07697220647463
1987-01-01,-0.1229301502917
1987-02-01,-0.578301578305824
1987-03-01,0.256726637280954
1987-04-01,0.41726885207581
1987-05-01,0.466244525822654
1987-06-01,-0.25138636238186
1987-07-01,-0.289003126755874
1987-08-01,-0.336041442120648
1987-09-01,-0.227556676249284
1987-10-01,-0.799223955395954
1987-11-01,-0.9330681896811
1987-12-01,-1.24699501613457
1988-01-01,-0.839833379489298
1988-02-01,-0.601764371852831
1988-03-01,0.351898724566643
1988-04-01,0.417341295068488
1988-05-01,0.720230601902696
1988-06-01,0.797189267535692
1988-07-01,0.6247013288979
1988-08-01,0.216659379628192
1988-09-01,0.310786462054439
1988-10-01,-0.0848824140767866
1988-11-01,-0.575088406165691
1988-12-01,-0.629368745375813
1989-01-01,0.627635949400651
1989-02-01,-0.0252502522317343
1989-03-01,-0.177189192852284
1989-04-01,-1.86510883280616
1989-05-01,-0.93047321928826
1989-06-01,-1.41139085222788
1989-07-01,-0.69636912728467
1989-08-01,0.0969695164142988
1989-09-01,-0.358319510078874
1989-10-01,-0.824067468120338
1989-11-01,-0.758009004746116
1989-12-01,0.794036518820196
1990-01-01,1.31462755824052
1990-02-01,0.858963567985056
1990-03-01,-0.0136085218207954
1990-04-01,-0.911236489066333
1990-05-01,-0.261650729358475
1990-06-01,1.04173496399243
1990-07-01,0.83737458162067
1990-08-01,0.202768033402356
1990-09-01,-1.91593278387752
1990-10-01,-0.657303386916611
1990-11-01,0.39124202609759
1990-12-01,1.94880119068405
1991-01-01,0.476099518933882
1991-02-01,-0.0651738191595495
1991-03-01,-1.19776893306586
1991-04-01,-1.12633689164166
1991-05-01,-2.00933529347234
1991-06-01,-0.0713965609918826
1991-07-01,0.280907198859231
1991-08-01,0.617986243048978
1991-09-01,-0.91884152042707
1991-10-01,-0.664823860110668
1991-11-01,-0.0598833170005616
1991-12-01,1.82907441202386
1992-01-01,1.89984073192253
1992-02-01,1.99183338556109
1992-03-01,-0.0617318925364285
1992-04-01,-0.752335750455854
1992-05-01,-1.38810696273234
1992-06-01,-1.12290919594427
1992-07-01,-1.66915712918085
1992-08-01,-1.71143318284782
1992-09-01,-0.111158938378389
1992-10-01,0.987196585564534
1992-11-01,1.51747261769619
1992-12-01,0.200914293745274
1993-01-01,-0.820275147745883
1993-02-01,-1.34550084403586
1993-03-01,-1.67298660760397
1993-04-01,-0.673878796678334
1993-05-01,0.787505830919429
1993-06-01,2.15762287473284
1993-07-01,2.10488090175918
1993-08-01,1.67504914945564
1993-09-01,-0.513871737110467
1993-10-01,-1.60680144301095
1993-11-01,-1.34928390330689
1993-12-01,-0.791234306212475
1994-01-01,0.657990636283096
1994-02-01,0.575041942722819
1994-03-01,1.17413343568343
1994-04-01,0.692838964581361
1994-05-01,-0.200097432066739
1994-06-01,-0.276048802829153
1994-07-01,-0.479920490710192
1994-08-01,-0.425134764659854
1994-09-01,0.206968485743822
1994-10-01,0.0742484730373958
1994-11-01,1.08294129103869
1994-12-01,0.43876052192163
1995-01-01,-0.138960343853248
1995-02-01,-0.744558941748727
1995-03-01,-0.979069318944026
1995-04-01,-0.274563628045293
1995-05-01,-1.00264309153018
1995-06-01,-1.2909580677752
1995-07-01,-0.504962347901622
1995-08-01,0.231169989704274
1995-09-01,-0.304826593845792
1995-10-01,-0.608550287453904
1995-11-01,-0.347146802208239
1995-12-01,0.560930561660369
1996-01-01,1.24534639860849
1996-02-01,0.475080246709889
1996-03-01,0.278416596739879
1996-04-01,0.590800522301025
1996-05-01,1.3610385024129
1996-06-01,1.62696534395443
1996-07-01,0.533325418633231
1996-08-01,0.400588349435283
1996-09-01,0.241317661412408
1996-10-01,0.378206665576001
1996-11-01,0.581427232129219
1996-12-01,0.453668846086106
1997-01-01,0.591196242402369
1997-02-01,0.299163564555509
1997-03-01,1.42698305897487
1997-04-01,1.52460382287271
1997-05-01,1.15823578722392
1997-06-01,0.506007834210002
1997-07-01,0.0307712350467209
1997-08-01,-0.0878629619525721
1997-09-01,-0.359079767294478
1997-10-01,0.165789564958077
1997-11-01,-0.329319832917516
1997-12-01,0.303625594700876
1998-01-01,-0.439244782554175
1998-02-01,-0.304269698441981
1998-03-01,-1.42894389100913
1998-04-01,-1.43799888327201
1998-05-01,-1.04628152792696
1998-06-01,-0.637541989439517
1998-07-01,-0.356121762508156
1998-08-01,-0.197492474380111
1998-09-01,-0.930459815111681
1998-10-01,-0.158480768555686
1998-11-01,-0.547581816136213
1998-12-01,0.859909498771494
1999-01-01,0.1065503580277
1999-02-01,0.882632451054392
1999-03-01,-0.0227637066319637
1999-04-01,-0.393734816722582
1999-05-01,0.153891358559772
1999-06-01,0.699013376639423
1999-07-01,0.909873373773363
1999-08-01,0.761754796153563
1999-09-01,0.518168383660832
1999-10-01,-0.406570882879551
1999-11-01,-1.10462321913762
1999-12-01,-1.02105518541293
2000-01-01,-0.882593241354398
2000-02-01,-1.33694395788926
2000-03-01,-1.00655175801594
2000-04-01,-0.857672981328306
2000-05-01,0.344864296133238
2000-06-01,0.146363604863657
2000-07-01,0.765104436415
2000-08-01,0.552752181633759
2000-09-01,0.500826193017567
2000-10-01,0.356147477429808
2000-11-01,-0.201510699391943
2000-12-01,-0.545757717797367
2001-01-01,-1.06504327838711
2001-02-01,-1.34652751854262
2001-03-01,-0.750553268696122
2001-04-01,-0.738223620571344
2001-05-01,0.721114395823687
2001-06-01,0.991480859722571
2001-07-01,0.78121454430935
2001-08-01,0.63482912448021
2001-09-01,0.341640852400397
2001-10-01,0.391982863384642
2001-11-01,0.763863782628639
2001-12-01,0.435218845559072
2002-01-01,0.199706552570197
2002-02-01,-0.457473756939949
2002-03-01,0.200397571904356
2002-04-01,1.2376488200508
2002-05-01,1.69849077849604
2002-06-01,1.45608344131131
2002-07-01,0.514583153546247
2002-08-01,-0.674331624671808
2002-09-01,-0.293236555902403
2002-10-01,-1.11239559466244
2002-11-01,-0.577385966053471
2002-12-01,-1.68020837053446
2003-01-01,-0.599702992454354
2003-02-01,-1.16690198844461
2003-03-01,0.215721454054776
2003-04-01,0.154378988276109
2003-05-01,0.90892457240773
2003-06-01,-0.0888010635084924
2003-07-01,-0.436939494247813
2003-08-01,-0.261179267069991
2003-09-01,0.264425441349681
2003-10-01,0.709286778049831
2003-11-01,-0.0679417092423787
2003-12-01,-1.01152969826251
2004-01-01,-1.34831828493924
2004-02-01,-1.34226696175237
2004-03-01,-0.329963252335336
2004-04-01,-1.19092260800671
2004-05-01,-0.364885846268292
2004-06-01,-0.352403180481085
2004-07-01,0.493885424824736
2004-08-01,0.912539141005098
2004-09-01,1.32646601610593
2004-10-01,1.08948786409978
2004-11-01,1.59335773866969
2004-12-01,1.17744056971943
2005-01-01,1.32171908951663
2005-02-01,0.40269647988634
2005-03-01,0.617124771488292
2005-04-01,0.603828214285426
2005-05-01,0.199734955025644
2005-06-01,-0.0954921076520962
2005-07-01,1.00332863016424
2005-08-01,1.40805081581202
2005-09-01,1.43255915411255
2005-10-01,0.908988427779426
2005-11-01,-0.335054347680141
2005-12-01,-0.442254342728869
2006-01-01,-0.803518041800054
2006-02-01,-0.779164332050481
2006-03-01,-0.519176257551701
2006-04-01,-1.1171430650578
2006-05-01,-0.753474693577337
2006-06-01,-1.58483966645383
2006-07-01,-0.777005358185252
2006-08-01,-1.19789541517931
2006-09-01,-1.0610283549887
2006-10-01,-0.913392828583427
2006-11-01,0.667931691325793
2006-12-01,1.54712221330752
2007-01-01,1.70856699533307
2007-02-01,1.52322407663278
2007-03-01,2.01872658666701
2007-04-01,2.26744614571324
2007-05-01,2.03865849341251
2007-06-01,1.36001326064741
2007-07-01,1.17197761040446
2007-08-01,1.64668332623183
2007-09-01,0.936482729136556
2007-10-01,1.17389572984735
2007-11-01,0.584715954764209
2007-12-01,0.543215547800327
2008-01-01,-0.241414614051955
2008-02-01,-0.382664674240062
2008-03-01,-0.210879011020241
2008-04-01,-0.0788121660657425
2008-05-01,-0.472810332947246
2008-06-01,-1.20983503332988
2008-07-01,-1.06220398482526
2008-08-01,0.192787275778624
2008-09-01,-0.0946344852767893
2008-10-01,-0.208476958741686
2008-11-01,-0.263401177859462
2008-12-01,0.518058873594895
2009-01-01,0.731932331163214
2009-02-01,-0.481974381437105
2009-03-01,-0.250090194998898
2009-04-01,0.0843725725594546
2009-05-01,0.693909863639001
2009-06-01,0.187205840821772
2009-07-01,-0.0113695918562527
2009-08-01,-0.722484337346025
2009-09-01,-0.511572705658556
2009-10-01,-0.472623476678512
2009-11-01,0.818667737918877
2009-12-01,-0.262685130186953
2010-01-01,-0.611710028398183
2010-02-01,-1.84995112164328
2010-03-01,-1.21531369389856
2010-04-01,-1.44153452556593
2010-05-01,-0.268386501919859
2010-06-01,-0.287190834283603
2010-07-01,-1.40129353464508
2010-08-01,-1.51545970856911
2010-09-01,-0.206516279507821
2010-10-01,1.16213791807816
2010-11-01,1.13924351959851
2010-12-01,-0.552359408925025
2011-01-01,-0.117870062076177
2011-02-01,0.683113108039769
2011-03-01,1.25767458712197
2011-04-01,0.663831319111671
2011-05-01,1.51753443007554
2011-06-01,1.50843588112818
2011-07-01,2.31298995124496
2011-08-01,0.952940151792464
2011-09-01,2.12597185333038
2011-10-01,-0.117341297648789
2011-11-01,1.02847984480629
2011-12-01,0.335606571951335
2012-01-01,2.01919643165895
2012-02-01,1.45958376780794
2012-03-01,1.04259128245934
2012-04-01,0.418510652294343
2012-05-01,-0.0540134876843685
2012-06-01,0.719177768626756
2012-07-01,-0.256808875937365
2012-08-01,-0.140143802839051
2012-09-01,-1.83372649315175
2012-10-01,-1.30115739709148
2012-11-01,-1.34510832909418
2012-12-01,-0.850082236514129
2013-01-01,-1.42282991123888
2013-02-01,-1.05720844358327
2013-03-01,-0.711987342426437
2013-04-01,0.512457270031852
2013-05-01,1.18767450866195
2013-06-01,1.95320615137436
2013-07-01,0.84193829928948
2013-08-01,0.322185772955768
2013-09-01,-0.711495588945657
2013-10-01,-0.877808235439858
2013-11-01,-1.54072443280836
2013-12-01,-0.673094946403541
2014-01-01,-0.0367258148814114
2014-02-01,0.188110733391664
2014-03-01,-0.302214333912044
2014-04-01,0.485857381004478
2014-05-01,1.2184757103553
2014-06-01,-0.0157197929188358
2014-07-01,-1.14533587631826
2014-08-01,-1.86980051580787
2014-09-01,-1.99723009439276
2014-10-01,-0.390550619686675
2014-11-01,0.977563284223733
2014-12-01,1.00962357221389
2015-01-01,0.909583506725663
2015-02-01,1.08007054945755
2015-03-01,2.47635801753099
2015-04-01,2.07864278259804
2015-05-01,1.74718742632638
2015-06-01,0.257309286976877
2015-07-01,-0.503478048097162
2015-08-01,-0.305454620863946
2015-09-01,-0.023699780649211
2015-10-01,0.0309376986281627
2015-11-01,-1.05827378926723
2015-12-01,-1.03976041370783
2016-01-01,-1.34655842437319
2016-02-01,-0.296261409620706
2016-03-01,-0.235910975749928
2016-04-01,0.570973279062141
2016-05-01,-0.437163325769585
2016-06-01,0.0203824861195463
2016-07-01,0.786641124505117
2016-08-01,1.39606594945985
2016-09-01,1.79940977212954
2016-10-01,0.675311099975117
2016-11-01,0.469366172387772
2016-12-01,-0.0780445095739438
2017-01-01,0.338459911239488
2017-02-01,-0.410381814866106
2017-03-01,0.182373442927175
2017-04-01,0.434755915711485
2017-05-01,1.41939496552994
2017-06-01,0.699327096525839
2017-07-01,-0.317937055758051
2017-08-01,-0.908559754583164
2017-09-01,-0.420673464968755
2017-10-01,1.00449933146924
2017-11-01,2.08023205087622
2017-12-01,0.365067110903263
2018-01-01,-0.581902797718476
2018-02-01,-0.701402022229658
2018-03-01,0.867480617453573
2018-04-01,1.3560849642874
2018-05-01,-0.392317992396659
2018-06-01,-1.17752480692034
2018-07-01,-1.0419160801027
2018-08-01,-1.47812630934301
2018-09-01,-1.53155280934859
2018-10-01,-1.83540112038362
2018-11-01,-0.637740435599095
2018-12-01,-0.0882695561487081
2019-01-01,0.790595614693627
2019-02-01,-0.0502652201374324
2019-03-01,-1.08876029028694
2019-04-01,-1.85431632217662
2019-05-01,-1.22434613925549
2019-06-01,-0.516818372167294
2019-07-01,0.933326107099456
2019-08-01,0.898625338821079
2019-09-01,1.23108077352201
2019-10-01,0.129877990435052
2019-11-01,0.327225826755212
2019-12-01,0.0131183855849939
2020-01-01,1.24416811804553
2020-02-01,1.35615173849953
2020-03-01,1.65483533831415
2020-04-01,-0.388024315924556
2020-05-01,-0.749862869533436
2020-06-01,-0.204846194335767
2020-07-01,1.02172497729235
2020-08-01,1.5513224446377
2020-09-01,1.65939427742129
2020-10-01,1.60534455326478
2020-11-01,1.35620082093611
2020-12-01,1.17424150936265
2021-01-01,0.669420013998418
2021-02-01,0.294163918394786
2021-03-01,0.602959985374613
2021-04-01,0.887242298649648
2021-05-01,0.910222910449669
2021-06-01,-0.112479608627951
2021-07-01,-0.242133289875544
2021-08-01,-0.755468122008153
2021-09-01,0.461693898517252
2021-10-01,0.0158290170859227
2021-11-01,1.10987863858395
2021-12-01,-0.480245396890049
2022-01-01,0.199899154268827
2022-02-01,-0.49749916053808
2022-03-01,0.0712903769821423
2022-04-01,0.0961019467076182
2022-05-01,0.974908138081684
2022-06-01,1.95520566845585
2022-07-01,1.79976386310122
2022-08-01,0.829845476136464
2022-09-01,-1.16538537225149
2022-10-01,-2.18100872655046
2022-11-01,-2.36940462611204
2022-12-01,-2.28147286608038
2023-01-01,-2.79373236971064
2023-02-01,-2.0300783327118
2023-03-01,-2.04321923012614
2023-04-01,-1.86748920296601
2023-05-01,-2.83829210498283
2023-06-01,-2.96130217193759
2023-07-01,-2.44996181936925
2023-08-01,-2.42749850013228
2023-09-01,-2.54803946202399
2023-10-01,-2.66921184168424
2023-11-01,-2.3963650554897
2023-12-01,-2.19606646270273
2024-01-01,-2.27194245598405
2024-02-01,-2.09695203934813
2024-03-01,-2.12116269163634
2024-04-01,-1.83911048345884
2024-05-01,-0.744417005261431
2024-06-01,0.785139357030227
2024-07-01,-0.0988759160463585
2024-08-01,-0.276422268859527
2024-09-01,-0.444016428754276
2024-10-01,0.709935029710397
2024-11-01,1.37439937640119
