"date","value"
1978-12-01,-0.00659098646781288
1979-01-01,-1.05101778676138
1979-02-01,0.936062222708993
1979-03-01,-0.521246926525959
1979-04-01,-0.272937504872385
1979-05-01,0.684400738966214
1979-06-01,-0.590503617242287
1979-07-01,-0.0540417446608371
1979-08-01,-0.516337672077298
1979-09-01,-0.041435242518081
1979-10-01,-1.30910054239199
1979-11-01,-2.23619905464619
1979-12-01,0.337715319211957
1980-01-01,-0.696941671276728
1980-02-01,-0.562155422215952
1980-03-01,-0.482621570201838
1980-04-01,-1.12238945811162
1980-05-01,0.128030266465939
1980-06-01,-0.11905499215093
1980-07-01,0.0689735455293683
1980-08-01,0.675050631942461
1980-09-01,1.30162848115819
1980-10-01,-1.36740843874132
1980-11-01,-0.0683510729811202
1980-12-01,2.01191213271165
1981-01-01,-1.4446241659448
1981-02-01,0.138734456065056
1981-03-01,-1.51575719068746
1981-04-01,2.10289033950947
1981-05-01,1.73026494153506
1981-06-01,0.285796617144929
1981-07-01,-0.772506589906325
1981-08-01,-0.912234852279796
1981-09-01,-0.117092644389418
1981-10-01,-0.482023360943087
1981-11-01,0.114540147181181
1981-12-01,-0.891928079740703
1982-01-01,1.71761899439412
1982-02-01,0.956387363076394
1982-03-01,-0.97771099923601
1982-04-01,-1.26081041775817
1982-05-01,-0.542756574630044
1982-06-01,-0.874997479982419
1982-07-01,1.67079302409971
1982-08-01,-0.319209979424418
1982-09-01,0.53842390256376
1982-10-01,-0.350090707782797
1982-11-01,-1.37811092267713
1982-12-01,-0.667123127463195
1983-01-01,-0.170895878916785
1983-02-01,-0.105573018479638
1983-03-01,-1.59506943576045
1983-04-01,-2.03780166104393
1983-05-01,-1.09419269947421
1983-06-01,2.35393633030879
1983-07-01,1.93947586704211
1983-08-01,-0.407335984454553
1983-09-01,0.0706562888885009
1983-10-01,-1.12182009453737
1983-11-01,-0.986556924005783
1983-12-01,-2.12953047004562
1984-01-01,1.11137244121417
1984-02-01,0.240079309946554
1984-03-01,-0.207877300994943
1984-04-01,-0.409154685148765
1984-05-01,1.05371063109746
1984-06-01,0.0114783538874564
1984-07-01,-0.981934283674517
1984-08-01,0.145570785960945
1984-09-01,0.185267146788833
1984-10-01,-0.00175049000860221
1984-11-01,-0.559444550147065
1984-12-01,-0.0399839647329941
1985-01-01,-1.1131328826119
1985-02-01,1.27483729015379
1985-03-01,-0.155628264432745
1985-04-01,0.699230431307812
1985-05-01,-0.583044046805624
1985-06-01,-0.1904347920983
1985-07-01,-1.71993522375493
1985-08-01,-0.89434818125605
1985-09-01,0.059253275986849
1985-10-01,0.761709563376113
1985-11-01,-1.54384626337062
1985-12-01,-1.94252096491998
1986-01-01,0.651161041811221
1986-02-01,-0.321772628061073
1986-03-01,1.05602526635062
1986-04-01,0.857385932589079
1986-05-01,0.92992931938061
1986-06-01,0.175258497031405
1986-07-01,-0.0559168249728644
1986-08-01,-1.95086688619812
1986-09-01,0.690054917642575
1986-10-01,-1.62194962807334
1986-11-01,0.712805883489746
1986-12-01,-1.03356806827628
1987-01-01,0.153405475061892
1987-02-01,0.207339955364881
1987-03-01,0.398102422572473
1987-04-01,0.335791901813901
1987-05-01,0.40280894308557
1987-06-01,-0.83127750731152
1987-07-01,0.108058393062335
1987-08-01,0.0388050427162227
1987-09-01,-0.447859727920429
1987-10-01,-0.958980974093912
1987-11-01,-0.206196133351018
1987-12-01,-1.25767719349901
1988-01-01,0.0272741368502308
1988-02-01,0.604771110842565
1988-03-01,0.373466523549226
1988-04-01,-0.294819457336237
1988-05-01,1.25934376259379
1988-06-01,0.339152396711728
1988-07-01,-0.141271271078523
1988-08-01,0.409030456402793
1988-09-01,0.417617678799864
1988-10-01,-0.795441218132947
1988-11-01,-0.443748447538201
1988-12-01,0.193035025147806
1989-01-01,1.35779176803413
1989-02-01,-2.64265919414678
1989-03-01,-0.366002064030002
1989-04-01,-0.593126830150659
1989-05-01,-0.847654234182662
1989-06-01,-0.963345544848849
1989-07-01,0.474382515441266
1989-08-01,0.660314744679186
1989-09-01,-1.51903111121802
1989-10-01,-0.442840857268981
1989-11-01,0.707630898071145
1989-12-01,1.06555654014924
1990-01-01,0.586309797579088
1990-02-01,-0.297189327159988
1990-03-01,-0.629897440552898
1990-04-01,-0.651378627344144
1990-05-01,0.591182484021822
1990-06-01,1.31664943294395
1990-07-01,-0.315117989454241
1990-08-01,-0.491707961831024
1990-09-01,-2.01232251076099
1990-10-01,1.71066811503599
1990-11-01,1.19920600121385
1990-12-01,0.729212879014305
1991-01-01,-1.13188179580217
1991-02-01,0.602193352835534
1991-03-01,-1.82029734893803
1991-04-01,-1.06734396345586
1991-05-01,-1.11064401326854
1991-06-01,1.20256985842561
1991-07-01,0.128515437119052
1991-08-01,0.137323320555414
1991-09-01,-1.58698140185407
1991-10-01,0.528863353524556
1991-11-01,1.08868387595209
1991-12-01,1.63229130822967
1992-01-01,0.586392392877694
1992-02-01,0.549181705556253
1992-03-01,-1.74897720421285
1992-04-01,-0.0581461080990526
1992-05-01,-0.711211612707484
1992-06-01,-0.915154937613239
1992-07-01,-1.56217251573402
1992-08-01,-1.16554511710373
1992-09-01,2.14934900656197
1992-10-01,0.554600406986502
1992-11-01,-0.175937741253958
1992-12-01,0.167258506393639
1993-01-01,-1.50695083279869
1993-02-01,-1.38657659797262
1993-03-01,-0.191814439401237
1993-04-01,0.852888276870893
1993-05-01,1.00376934728471
1993-06-01,2.11016680035212
1993-07-01,0.922463566717612
1993-08-01,0.285648980782081
1993-09-01,-1.79071598890692
1993-10-01,-1.29131362980306
1993-11-01,0.686798455929945
1993-12-01,-0.791337798280824
1994-01-01,1.22696660464078
1994-02-01,0.76854095817464
1994-03-01,0.0150174867849398
1994-04-01,0.464237594887378
1994-05-01,-0.558782195808758
1994-06-01,-0.148613202445847
1994-07-01,-0.0867604831340004
1994-08-01,-0.562931084027391
1994-09-01,1.14054597208344
1994-10-01,-0.297766172225295
1994-11-01,0.923519075224174
1994-12-01,0.170980349765789
1995-01-01,-1.41363411859803
1995-02-01,0.158049425733679
1995-03-01,-0.361704941490254
1995-04-01,-0.189327703739188
1995-05-01,-1.26281962425661
1995-06-01,-0.678013277608987
1995-07-01,0.7568638539861
1995-08-01,0.39035465657172
1995-09-01,-1.4742013576395
1995-10-01,0.222747087271503
1995-11-01,0.774769624440495
1995-12-01,0.0754898534121787
1996-01-01,1.32590828021776
1996-02-01,-0.855241481243354
1996-03-01,-0.744988220332235
1996-04-01,2.7539336384515
1996-05-01,0.529102148876288
1996-06-01,0.331119199927569
1996-07-01,0.265606037030303
1996-08-01,0.410041748066492
1996-09-01,-0.135637142075204
1996-10-01,0.526080849533636
1996-11-01,0.590618341259594
1996-12-01,-0.177779259588436
1997-01-01,0.706852024625262
1997-02-01,0.234562239766804
1997-03-01,2.14967274057354
1997-04-01,0.365506317955963
1997-05-01,-0.289893233188666
1997-06-01,0.769056313441024
1997-07-01,-0.365132618013053
1997-08-01,-0.449277079335432
1997-09-01,0.26031165909456
1997-10-01,0.636097524341193
1997-11-01,-1.16290671004321
1997-12-01,1.20452699479713
1998-01-01,-0.794737533353469
1998-02-01,-1.23177329847627
1998-03-01,-0.839586987022763
1998-04-01,-0.390841533551773
1998-05-01,-0.773810173092355
1998-06-01,0.00371370718033421
1998-07-01,0.119635721076664
1998-08-01,-0.424487394640087
1998-09-01,-1.18028350011737
1998-10-01,1.46715910177837
1998-11-01,-0.993810992417014
1998-12-01,1.18092450106293
1999-01-01,0.0863459330376304
1999-02-01,0.3334999381548
1999-03-01,-0.470494380576153
1999-04-01,-0.65441748640598
1999-05-01,1.17476564832239
1999-06-01,0.425044604711821
1999-07-01,0.332459180196251
1999-08-01,1.01471632747288
1999-09-01,-0.346761993015756
1999-10-01,-1.22292646780513
1999-11-01,-0.359024569820008
1999-12-01,-0.235561329437505
2000-01-01,-0.911028870356711
2000-02-01,-1.50111565052049
2000-03-01,0.743558542269909
2000-04-01,-0.506014982565562
2000-05-01,0.453919476442542
2000-06-01,0.148589262230971
2000-07-01,0.818223251200197
2000-08-01,0.302202345016586
2000-09-01,-0.166284032327748
2000-10-01,0.629964950937235
2000-11-01,-0.604811803254162
2000-12-01,-0.789213130166693
2001-01-01,-0.399849664700036
2001-02-01,-1.39936442174439
2001-03-01,0.478724723215563
2001-04-01,0.0122613013154211
2001-05-01,0.981600259548582
2001-06-01,0.708248884705718
2001-07-01,-0.0171115060450202
2001-08-01,0.82738635736068
2001-09-01,-0.106523767700175
2001-10-01,0.0764334287442436
2001-11-01,1.19705689895602
2001-12-01,-0.456519105693354
2002-01-01,-0.317744469424709
2002-02-01,0.39216096677254
2002-03-01,0.844370331641538
2002-04-01,1.25722619603708
2002-05-01,1.20872762391462
2002-06-01,0.609108882178003
2002-07-01,-0.581170197741654
2002-08-01,-1.3884040548759
2002-09-01,1.40111490912591
2002-10-01,-1.83908357241661
2002-11-01,-0.118587497610497
2002-12-01,-1.41965104718622
2003-01-01,0.485488697845624
2003-02-01,-1.42747440254311
2003-03-01,1.42220240737093
2003-04-01,0.666233059771219
2003-05-01,-0.0389080723498966
2003-06-01,-0.442845814224848
2003-07-01,-0.13708461729174
2003-08-01,0.0925909562770093
2003-09-01,0.660714440883805
2003-10-01,0.620406473578608
2003-11-01,-1.07932855852444
2003-12-01,-1.2702905301352
2004-01-01,0.0291338940564612
2004-02-01,-1.35313850475513
2004-03-01,0.796130039498804
2004-04-01,-1.93261316239305
2004-05-01,-0.10702439156981
2004-06-01,0.507625194765933
2004-07-01,0.490344013594885
2004-08-01,1.09661234570453
2004-09-01,0.829551175881943
2004-10-01,-0.0318894140772489
2004-11-01,1.70485310353048
2004-12-01,0.380418272160566
2005-01-01,0.318156798875179
2005-02-01,0.255365223322925
2005-03-01,1.02195646431167
2005-04-01,-0.11646875204451
2005-05-01,-0.293317345522937
2005-06-01,0.226157465280296
2005-07-01,1.5406445322803
2005-08-01,1.17832845400843
2005-09-01,-0.389237042063834
2005-10-01,0.804826576063643
2005-11-01,-0.776128165635147
2005-12-01,-0.564756280792397
2006-01-01,0.0467947512593256
2006-02-01,-0.810342484595617
2006-03-01,-0.365975045227586
2006-04-01,-0.742792578834091
2006-05-01,-0.430942211058797
2006-06-01,-1.45468828478543
2006-07-01,0.517337254980647
2006-08-01,-1.64682975072586
2006-09-01,-0.806248332147379
2006-10-01,0.666207799997811
2006-11-01,1.17605750297287
2006-12-01,0.962582294884097
2007-01-01,0.87901031062598
2007-02-01,0.544976645162981
2007-03-01,2.57242545310658
2007-04-01,1.19395379197342
2007-05-01,-0.341768538742369
2007-06-01,1.50532738549855
2007-07-01,0.714686916994663
2007-08-01,1.33225158418486
2007-09-01,-0.364840680756827
2007-10-01,0.994218395824409
2007-11-01,0.379597447553998
2007-12-01,-0.233343459093834
2008-01-01,-0.482207922447333
2008-02-01,0.47722301112389
2008-03-01,-0.157547594751447
2008-04-01,-0.56275385629403
2008-05-01,-0.203810483690868
2008-06-01,-1.17521900405044
2008-07-01,-0.371214316511953
2008-08-01,1.83519161007798
2008-09-01,-1.46278890722625
2008-10-01,-0.527053783833018
2008-11-01,1.52931536248065
2008-12-01,-0.117748980927633
2009-01-01,-0.0360031884730475
2009-02-01,-0.561473813729019
2009-03-01,0.272328846371787
2009-04-01,0.854807622637028
2009-05-01,0.489522801348605
2009-06-01,-0.625782756483571
2009-07-01,0.280200015039827
2009-08-01,-1.16898796715382
2009-09-01,0.00299209463394788
2009-10-01,0.345953195973108
2009-11-01,0.959395363552789
2009-12-01,-1.76803657140446
2010-01-01,-0.349352621683505
2010-02-01,-1.53804143519199
2010-03-01,-0.729012076162611
2010-04-01,-0.13168031543331
2010-05-01,0.349499916094374
2010-06-01,-0.567585656167404
2010-07-01,-2.44450793014647
2010-08-01,-0.486392924045449
2010-09-01,1.98301685516993
2010-10-01,0.404028044758087
2010-11-01,-0.416815850361947
2010-12-01,-0.796885483390048
2011-01-01,1.02637757271119
2011-02-01,1.27402493630996
2011-03-01,-0.0510401604336477
2011-04-01,-0.439514291541968
2011-05-01,3.34274132500177
2011-06-01,0.338674926844206
2011-07-01,1.97308179992737
2011-08-01,-0.475184100452466
2011-09-01,1.68967258409934
2011-10-01,-1.22711583075406
2011-11-01,1.21148166197737
2011-12-01,0.600952851800062
2012-01-01,1.638271693266
2012-02-01,-0.297156072512018
2012-03-01,0.116909577509613
2012-04-01,1.26860832066517
2012-05-01,-1.09005931918099
2012-06-01,1.05125079098643
2012-07-01,-0.581411298785624
2012-08-01,-0.682702038318538
2012-09-01,-1.66390168742077
2012-10-01,0.0486575004793597
2012-11-01,-0.724828848276098
2012-12-01,-0.746893893439648
2013-01-01,-1.02955357123812
2013-02-01,0.225141984461509
2013-03-01,-0.31218983642591
2013-04-01,1.193345782921
2013-05-01,1.45269125543704
2013-06-01,1.41252091378053
2013-07-01,-1.22456540746581
2013-08-01,0.408424599368575
2013-09-01,-0.528855385936205
2013-10-01,-1.32939397956061
2013-11-01,-1.08209421074125
2013-12-01,1.25354522749181
2014-01-01,-0.162720626575196
2014-02-01,-0.962322566057447
2014-03-01,0.808033909570833
2014-04-01,1.45120395040218
2014-05-01,0.374003220030454
2014-06-01,-1.23646927810508
2014-07-01,-0.964267765197096
2014-08-01,-1.67424317770865
2014-09-01,-0.96504005491882
2014-10-01,1.80103008580927
2014-11-01,0.683378733245036
2014-12-01,-0.589472987610726
2015-01-01,1.44541215163232
2015-02-01,1.06913454158963
2015-03-01,2.01667539882032
2015-04-01,0.87675406860429
2015-05-01,0.365048466161271
2015-06-01,-0.431682754532889
2015-07-01,-0.587482163600857
2015-08-01,0.393659581783515
2015-09-01,0.223539407172596
2015-10-01,-0.410882549971614
2015-11-01,-1.53408418054775
2015-12-01,0.116309776690434
2016-01-01,-0.879511967176193
2016-02-01,0.674296322589305
2016-03-01,0.170016352354903
2016-04-01,0.185213502129617
2016-05-01,-0.919970788871746
2016-06-01,0.676572747736118
2016-07-01,1.24642187139015
2016-08-01,1.11119627739308
2016-09-01,0.653876912382214
2016-10-01,-0.492607108269874
2016-11-01,0.652179398364285
2016-12-01,-0.239234072857414
2017-01-01,0.288674389664664
2017-02-01,-0.710096510166136
2017-03-01,1.02043189149024
2017-04-01,0.876983283859422
2017-05-01,0.979066085053654
2017-06-01,-0.281880546496868
2017-07-01,-0.957732197418246
2017-08-01,-0.644405116015166
2017-09-01,0.852306673814162
2017-10-01,1.51916896465109
2017-11-01,1.05553042649579
2017-12-01,-1.92921316852754
2018-01-01,-0.259133739643121
2018-02-01,1.46670092437028
2018-03-01,1.0776970796953
2018-04-01,-0.488550846236529
2018-05-01,-1.21661742383123
2018-06-01,-0.386592661585786
2018-07-01,-0.345150437696385
2018-08-01,-2.43158863161179
2018-09-01,-0.156909159266582
2018-10-01,-1.37195051826937
2018-11-01,0.522368266384316
2018-12-01,0.758833118798248
2019-01-01,0.20626974563833
2019-02-01,-1.30912721155774
2019-03-01,-1.58102114270255
2019-04-01,-0.499814809993172
2019-05-01,-0.309032058246592
2019-06-01,-0.142379793892093
2019-07-01,1.69791708718878
2019-08-01,0.216776919257392
2019-09-01,0.0944270631010588
2019-10-01,0.0690409707640823
2019-11-01,0.428331193242937
2019-12-01,-0.354706534121822
2020-01-01,1.96247341764518
2020-02-01,0.365235227448389
2020-03-01,0.215523553856042
2020-04-01,-1.78842577112985
2020-05-01,-0.36145862891358
2020-06-01,0.823977519593066
2020-07-01,1.15630511264182
2020-08-01,1.39413618506656
2020-09-01,0.243748470794806
2020-10-01,0.922401607801224
2020-11-01,1.03313886336197
2020-12-01,0.239109756016246
2021-01-01,0.010474856450572
2021-02-01,0.664561022062046
2021-03-01,1.01576639410431
2021-04-01,-0.125687996501354
2021-05-01,0.918959028723023
2021-06-01,-0.816029847784151
2021-07-01,-0.23276793619372
2021-08-01,-0.498442989808772
2021-09-01,1.62638634988726
2021-10-01,-0.948415463126287
2021-11-01,1.10192313655101
2021-12-01,-1.02227646258424
2022-01-01,0.307979661020727
2022-02-01,0.157562763063021
2022-03-01,-0.396647884772394
2022-04-01,0.618385615871554
2022-05-01,1.66043560556569
2022-06-01,1.56762324353235
2022-07-01,0.540546465895275
2022-08-01,-0.296495320414654
2022-09-01,-1.87476779951337
2022-10-01,-1.80388987545916
2022-11-01,-1.68925068804889
2022-12-01,-1.87287168483276
2023-01-01,-1.6294351689625
2023-02-01,-0.141238519998119
2023-03-01,-2.11577597793737
2023-04-01,-1.56794515544199
2023-05-01,-1.98663290866343
2023-06-01,-2.22579519168968
2023-07-01,-0.88607023863178
2023-08-01,-1.65102752885485
2023-09-01,-1.70811063623001
2023-10-01,-2.03647345904255
2023-11-01,-1.69109187553427
2023-12-01,-1.11178913964918
2024-01-01,-1.2664339882395
2024-02-01,-1.93651940507509
2024-03-01,-1.09014104513186
2024-04-01,-0.358015465190472
2024-05-01,-0.0264772072734771
2024-06-01,1.26971518999057
2024-07-01,-1.53895627446892
2024-08-01,-0.45492428240707
2024-09-01,1.06544765068279
2024-10-01,0.748609266800839
2024-11-01,0.524964668806514
