"date","value"
1960-04-01,-0.1500957627445
1960-05-01,0.195243835971527
1960-06-01,0.169498305099138
1960-07-01,0.132799956034524
1960-08-01,0.580420196207904
1960-09-01,0.0189550639207116
1960-10-01,0.575076358163236
1960-11-01,-0.119980603976295
1960-12-01,-0.457876680702089
1961-01-01,-0.0450765221684081
1961-02-01,0.101128271826398
1961-03-01,0.224157473648928
1961-04-01,-0.291138985582638
1961-05-01,0.190406660726377
1961-06-01,0.0159034897846601
1961-07-01,-0.533023588631109
1961-08-01,-1.76280939051979
1961-09-01,-1.14337606262988
1961-10-01,-0.519163586726253
1961-11-01,-0.628251381680091
1961-12-01,-0.427734039492096
1962-01-01,0.489838116657088
1962-02-01,0.720527835608653
1962-03-01,0.216164647685664
1962-04-01,-0.111637882561173
1962-05-01,-0.165976212482714
1962-06-01,0.239669755830572
1962-07-01,-0.85048542850235
1962-08-01,0.119243715686878
1962-09-01,0.361617447854706
1962-10-01,0.496497583172408
1962-11-01,0.678301829573527
1962-12-01,0.812770296398861
1963-01-01,0.741203837026445
1963-02-01,0.52457657771151
1963-03-01,0.577153261020631
1963-04-01,0.375404898319945
1963-05-01,-0.206003493144068
1963-06-01,-0.856748334062536
1963-07-01,0.226913427994996
1963-08-01,-0.205886570265623
1963-09-01,0.15826419865712
1963-10-01,0.221948251245471
1963-11-01,0.690652932508409
1963-12-01,1.18404652523833
1964-01-01,0.748620763682801
1964-02-01,0.998212869610545
1964-03-01,0.962178717341819
1964-04-01,1.1779826260794
1964-05-01,1.00052941721186
1964-06-01,0.785489731258117
1964-07-01,1.33701597115064
1964-08-01,1.19989746396424
1964-09-01,1.46194234765414
1964-10-01,1.50220164073933
1964-11-01,1.28916303732871
1964-12-01,0.885040874986166
1965-01-01,0.6723228288897
1965-02-01,0.809541944942039
1965-03-01,-0.0821266531391657
1965-04-01,-0.138091364997498
1965-05-01,-0.033204885887244
1965-06-01,-0.238063858318885
1965-07-01,-0.178981083207847
1965-08-01,-0.822398205589894
1965-09-01,-0.397886988974749
1965-10-01,0.0900076191041833
1965-11-01,-0.356327286668349
1965-12-01,0.140969794202922
1966-01-01,0.546912733318089
1966-02-01,0.633222692624198
1966-03-01,1.0600963890816
1966-04-01,0.650207948482671
1966-05-01,1.34670540012729
1966-06-01,1.1368822375262
1966-07-01,0.230211599149292
1966-08-01,0.819980915866817
1966-09-01,0.366961577776582
1966-10-01,1.05537340622396
1966-11-01,0.912632215153592
1966-12-01,1.14698901612146
1967-01-01,1.48015489115091
1967-02-01,1.3331133547436
1967-03-01,1.36211793983832
1967-04-01,0.653003195962509
1967-05-01,0.784494017068193
1967-06-01,-0.192673793149661
1967-07-01,-0.651011423355725
1967-08-01,-1.40017271476561
1967-09-01,-0.887158045400805
1967-10-01,0.188624420975184
1967-11-01,-0.245698933576217
1967-12-01,0.481213613060815
1968-01-01,1.03142373383687
1968-02-01,1.25355273370458
1968-03-01,1.03946397672411
1968-04-01,0.820687511326558
1968-05-01,1.35341278344296
1968-06-01,1.03364587322946
1968-07-01,0.396881284003228
1968-08-01,0.569359832893861
1968-09-01,0.588424988978127
1968-10-01,1.01811127704884
1968-11-01,0.824526063026905
1968-12-01,0.722299977541057
1969-01-01,0.403375745017985
1969-02-01,0.104777867300715
1969-03-01,-0.286977478163446
1969-04-01,-0.656453969202776
1969-05-01,-1.14670256495995
1969-06-01,-1.29251788829013
1969-07-01,-1.3294499174448
1969-08-01,-0.301230075300846
1969-09-01,0.534956728655089
1969-10-01,-0.255723207314634
1969-11-01,0.397715020492982
1969-12-01,0.577525240061064
1970-01-01,0.747705574346372
1970-02-01,-0.0143858519589832
1970-03-01,-0.596862628966138
1970-04-01,-0.269107364134809
1970-05-01,-0.334599862208087
1970-06-01,-1.03488790885914
1970-07-01,-0.641046688001786
1970-08-01,-0.342088305301583
1970-09-01,-0.33861230970916
1970-10-01,-0.874102012274252
1970-11-01,-1.40478768285045
1970-12-01,-0.902229236490476
1971-01-01,-0.422491818621231
1971-02-01,-0.271784082813708
1971-03-01,-0.179899946766178
1971-04-01,0.195034395853645
1971-05-01,0.0797618957184445
1971-06-01,0.686950799943733
1971-07-01,-0.0676533745761658
1971-08-01,0.261654254460053
1971-09-01,0.3289057185216
1971-10-01,0.186848765455292
1971-11-01,0.736497307333072
1971-12-01,0.397464695474118
1972-01-01,0.520641716006103
1972-02-01,0.811391745506138
1972-03-01,0.879502973503324
1972-04-01,1.30422971919064
1972-05-01,0.624835813161284
1972-06-01,1.24092921835259
1972-07-01,1.58521289296164
1972-08-01,0.603590396837482
1972-09-01,0.478064145002319
1972-10-01,0.074580542291433
1972-11-01,0.466947266030159
1972-12-01,0.242418090912477
1973-01-01,0.285063573613733
1973-02-01,0.477905713720766
1973-03-01,0.230216604806112
1973-04-01,0.257865801197277
1973-05-01,0.216415498910458
1973-06-01,0.0932768719478779
1973-07-01,-0.791016752641271
1973-08-01,-0.745171339008905
1973-09-01,0.0288266076756371
1973-10-01,0.222224427606693
1973-11-01,-0.0947996554795982
1973-12-01,-0.0675372109905164
1974-01-01,0.563991375380147
1974-02-01,0.853442115779205
1974-03-01,0.579371429649959
1974-04-01,0.535012850837741
1974-05-01,1.29833225846856
1974-06-01,0.59742659502415
1974-07-01,0.22105742055299
1974-08-01,-0.479351501603992
1974-09-01,-1.17326897621401
1974-10-01,-0.873483393236153
1974-11-01,-1.49398595403712
1974-12-01,-0.775854550558205
1975-01-01,-0.90494785999244
1975-02-01,-0.51342097202456
1975-03-01,-0.375951018160912
1975-04-01,-0.770907769165779
1975-05-01,-0.390015894717509
1975-06-01,-0.479160230497954
1975-07-01,-0.794346346797349
1975-08-01,-0.0186991563836911
1975-09-01,-0.432086718303972
1975-10-01,0.0152694706615006
1975-11-01,1.38293535230888
1975-12-01,1.41445891447624
1976-01-01,1.90557438940414
1976-02-01,1.55795089774648
1976-03-01,2.04014694586823
1976-04-01,2.00784401455792
1976-05-01,0.956650763329576
1976-06-01,1.37953868794018
1976-07-01,1.35140574211011
1976-08-01,1.59803783986186
1976-09-01,1.22001300371217
1976-10-01,1.35489666217379
1976-11-01,0.687916619186318
1976-12-01,0.54127031695468
1977-01-01,-0.0156654688285988
1977-02-01,-0.392299861907952
1977-03-01,0.123914857587376
1977-04-01,0.00762053812070418
1977-05-01,0.608231521329399
1977-06-01,0.190725208738445
1977-07-01,1.29081989730047
1977-08-01,0.92737275171616
1977-09-01,0.579928646167084
1977-10-01,0.647085518831131
1977-11-01,0.564258154353834
1977-12-01,0.291568786237402
1978-01-01,-0.955089891082534
1978-02-01,-1.15664948737606
1978-03-01,-1.0673749211456
1978-04-01,-1.14994425643872
1978-05-01,-1.31503334408976
1978-06-01,-1.49786570091969
1978-07-01,-1.32178836632059
1978-08-01,-0.214494456730284
1978-09-01,-0.00984949401015503
1978-10-01,-0.0837864119820022
1978-11-01,0.0822951521295119
1978-12-01,0.399418008791475
1979-01-01,0.394723701900179
1979-02-01,0.261166984928493
1979-03-01,-0.168208270989352
1979-04-01,-0.108406103782954
1979-05-01,-0.0780362091203887
1979-06-01,-0.235349488273248
1979-07-01,0.0617287235739345
1979-08-01,-0.495435188862755
1979-09-01,-0.355337612250798
1979-10-01,-0.797171491235295
1979-11-01,-1.87387099063449
1979-12-01,-1.61265441375866
1980-01-01,-1.83130536857718
1980-02-01,-1.71442878569982
1980-03-01,-1.77941217873755
1980-04-01,-1.71707629669116
1980-05-01,-0.717174366729336
1980-06-01,-0.824590814823193
1980-07-01,-0.550475337723807
1980-08-01,-0.0367138257437522
1980-09-01,0.532053664474243
1980-10-01,0.142494794006636
1980-11-01,0.086495623226518
1980-12-01,0.838935478116677
1981-01-01,0.404698329049649
1981-02-01,0.134204886393729
1981-03-01,-0.625579510342602
1981-04-01,0.410798724646244
1981-05-01,1.11852744385946
1981-06-01,0.240929569346075
1981-07-01,0.556899884284959
1981-08-01,0.13588497414557
1981-09-01,0.520266068310733
1981-10-01,-0.138730290516932
1981-11-01,-0.512846206249361
1981-12-01,-0.931241736810618
1982-01-01,0.169612003043164
1982-02-01,0.794839161803215
1982-03-01,0.591333331431123
1982-04-01,0.572400755076342
1982-05-01,0.420341227320708
1982-06-01,0.308449756240491
1982-07-01,0.193104026482354
1982-08-01,-0.279021612597725
1982-09-01,0.11681103548753
1982-10-01,0.211816264509534
1982-11-01,-0.121223414949333
1982-12-01,0.009266910608111
1983-01-01,-0.918865455538997
1983-02-01,-0.854803834241988
1983-03-01,-1.35382199928715
1983-04-01,-1.7918731763359
1983-05-01,-1.80278127258689
1983-06-01,0.0236117816032643
1983-07-01,1.03798416547284
1983-08-01,0.766590864627205
1983-09-01,1.14990890998143
1983-10-01,1.0015881839664
1983-11-01,0.796841497996999
1983-12-01,-0.749052954557349
1984-01-01,-1.33733713222571
1984-02-01,-1.11161457660311
1984-03-01,-1.19471130584789
1984-04-01,-0.911443059697948
1984-05-01,-0.114149297378048
1984-06-01,0.657217325862906
1984-07-01,-0.117645332354225
1984-08-01,-0.0766941496713029
1984-09-01,0.0361797155064645
1984-10-01,0.117347823059463
1984-11-01,-0.404828003643283
1984-12-01,-0.43787583342975
1985-01-01,-0.507094735270403
1985-02-01,-0.295741038670816
1985-03-01,-0.341975500028716
1985-04-01,-0.326217536010435
1985-05-01,-0.348653553398074
1985-06-01,-0.309250579828502
1985-07-01,-0.444277225980705
1985-08-01,-0.93524056774128
1985-09-01,-0.762544425168875
1985-10-01,-0.546141097805534
1985-11-01,-0.886170893883254
1985-12-01,-1.64518263057924
1986-01-01,-0.79773692351105
1986-02-01,-0.667575799505992
1986-03-01,-0.599041023308851
1986-04-01,-0.803574008324954
1986-05-01,0.0511764288952429
1986-06-01,0.879465846072537
1986-07-01,0.607596579672058
1986-08-01,0.0460754525804616
1986-09-01,0.142672051214311
1986-10-01,-0.787089520115336
1986-11-01,-0.512801983522558
1986-12-01,-0.956615632649339
1987-01-01,-0.931050976573825
1987-02-01,-0.286999752925225
1987-03-01,-0.572956414911672
1987-04-01,0.031966075719673
1987-05-01,-0.207853641554944
1987-06-01,-0.0593589189996201
1987-07-01,-0.0204502864750131
1987-08-01,0.0278400068873827
1987-09-01,-0.262139558333068
1987-10-01,-0.667840875503
1987-11-01,-0.886465428196931
1987-12-01,-1.05048222831129
1988-01-01,-1.07027835408563
1988-02-01,-0.971330337242013
1988-03-01,-0.645090705062013
1988-04-01,-0.369860869245009
1988-05-01,0.199326131456385
1988-06-01,0.718129121570477
1988-07-01,0.6466215493124
1988-08-01,0.632788994205409
1988-09-01,0.776057478852751
1988-10-01,0.476144137617458
1988-11-01,-0.0756124360236029
1988-12-01,-0.0773971569324073
1989-01-01,0.370548673837929
1989-02-01,-0.281261775280733
1989-03-01,-0.474186645168059
1989-04-01,-0.329436540193405
1989-05-01,-0.378953295647009
1989-06-01,-0.881524046404277
1989-07-01,-1.43923356775635
1989-08-01,-0.370006697053319
1989-09-01,-0.958181007937864
1989-10-01,-0.907060767153378
1989-11-01,-0.345803067623352
1989-12-01,0.333428842652134
1990-01-01,0.413301195782696
1990-02-01,0.0998552727913794
1990-03-01,0.479015406624139
1990-04-01,0.557830715994085
1990-05-01,0.50654180285095
1990-06-01,0.570469657474231
1990-07-01,0.149679402272256
1990-08-01,0.00838249917854266
1990-09-01,-0.75743564125347
1990-10-01,0.202415256182503
1990-11-01,0.495058553645998
1990-12-01,0.295551982000877
1991-01-01,0.0797444140574902
1991-02-01,0.320355337526031
1991-03-01,0.684719161645349
1991-04-01,-0.0704286454971763
1991-05-01,-1.07698651065654
1991-06-01,-0.72304186345879
1991-07-01,-0.191531535293214
1991-08-01,-0.330523127571896
1991-09-01,-0.579231044393794
1991-10-01,-0.0468330315968419
1991-11-01,0.584987020534098
1991-12-01,0.668949088822542
1992-01-01,0.79062980829091
1992-02-01,0.976737485642713
1992-03-01,1.10281521119517
1992-04-01,0.977500984676549
1992-05-01,0.392808660045212
1992-06-01,-0.788260693703145
1992-07-01,-1.64766858852186
1992-08-01,-2.24767787486152
1992-09-01,-0.504045437209037
1992-10-01,-0.357600006944929
1992-11-01,-0.227246790885711
1992-12-01,0.245403497446764
1993-01-01,0.213267397677596
1993-02-01,0.235531475189334
1993-03-01,-0.736098139435303
1993-04-01,-0.809639209899421
1993-05-01,-0.573860230388576
1993-06-01,0.455698790560273
1993-07-01,1.30208644590246
1993-08-01,1.61545287858358
1993-09-01,1.04320310372701
1993-10-01,0.388610375115541
1993-11-01,0.438096397481817
1993-12-01,-0.77460434854652
1994-01-01,-0.452385448227319
1994-02-01,-0.322835880934974
1994-03-01,0.247469605040749
1994-04-01,0.765076955906743
1994-05-01,0.435619246018049
1994-06-01,0.704143281641495
1994-07-01,-0.0246161558710696
1994-08-01,-0.633905568741258
1994-09-01,-0.0623177830960992
1994-10-01,-0.174241463976162
1994-11-01,0.286856872175613
1994-12-01,0.316283584870079
1995-01-01,-0.0519542680486772
1995-02-01,0.253317966107809
1995-03-01,-0.208241948281569
1995-04-01,-0.192521432405979
1995-05-01,-1.10424529886566
1995-06-01,-1.42460082565436
1995-07-01,-0.395825926149976
1995-08-01,-0.228009998091253
1995-09-01,-1.00330921693425
1995-10-01,-0.71900565513258
1995-11-01,0.033487612486648
1995-12-01,0.350662947519931
1996-01-01,0.515352820859123
1996-02-01,0.172365060396531
1996-03-01,0.659471531398131
1996-04-01,1.11550769363347
1996-05-01,1.1455493693944
1996-06-01,1.0410849763613
1996-07-01,0.595274386798862
1996-08-01,0.967400425830373
1996-09-01,1.08377906041349
1996-10-01,0.673124319833675
1996-11-01,0.768651792907789
1996-12-01,0.743902061176636
1997-01-01,0.918402897315457
1997-02-01,0.831776081907723
1997-03-01,1.29298905780253
1997-04-01,1.23710833661617
1997-05-01,0.890180243555885
1997-06-01,1.02053450439716
1997-07-01,0.558355483079726
1997-08-01,0.260883995094205
1997-09-01,-0.233772035409233
1997-10-01,0.0328779030529986
1997-11-01,-0.323946669522246
1997-12-01,-0.119879376399473
1998-01-01,-0.218277350690746
1998-02-01,-0.281420280253127
1998-03-01,-0.531125368553537
1998-04-01,-1.09773986593008
1998-05-01,-0.998978234492454
1998-06-01,-1.36088628677183
1998-07-01,-1.0651310131359
1998-08-01,-0.685648713494452
1998-09-01,-1.02073106632045
1998-10-01,-0.203595249896408
1998-11-01,-0.291029742442504
1998-12-01,0.128169764947477
1999-01-01,0.19067583055738
1999-02-01,0.373629604994149
1999-03-01,0.688061529608513
1999-04-01,0.118197476560111
1999-05-01,1.00415076426702
1999-06-01,0.509810153805555
1999-07-01,0.564201004556124
1999-08-01,0.705241457512096
1999-09-01,0.714573267168925
1999-10-01,0.313547304752433
1999-11-01,-0.206401778078839
1999-12-01,-0.386169492182781
2000-01-01,-0.812345873469418
2000-02-01,-1.47446885992492
2000-03-01,-1.19198505789825
2000-04-01,-0.898170471398182
2000-05-01,-0.69382295749386
2000-06-01,-0.450955516965495
2000-07-01,0.213215704403695
2000-08-01,0.729113910530615
2000-09-01,0.513636593252567
2000-10-01,0.825886720746164
2000-11-01,0.406173269598169
2000-12-01,0.125182728969558
2001-01-01,-0.36205422473545
2001-02-01,-0.890395123952833
2001-03-01,-0.742142815510902
2001-04-01,-1.22595245440042
2001-05-01,-0.706983859194181
2001-06-01,0.0359568563683604
2001-07-01,0.252083165752463
2001-08-01,0.800422934337688
2001-09-01,0.657095743207506
2001-10-01,0.677255622393765
2001-11-01,0.736587871565172
2001-12-01,0.331614083451385
2002-01-01,0.145448780575952
2002-02-01,0.0216426914145626
2002-03-01,0.325622004283614
2002-04-01,0.586094559691014
2002-05-01,0.656494309779178
2002-06-01,0.926472408574076
2002-07-01,0.922767198854521
2002-08-01,0.334334617925384
2002-09-01,0.657854373085567
2002-10-01,-0.415308822589466
2002-11-01,-0.795088538933948
2002-12-01,-1.57240014491847
2003-01-01,-1.14761474651299
2003-02-01,-0.998426794199489
2003-03-01,-1.19642474524013
2003-04-01,-0.437966648719379
2003-05-01,-0.470058379948011
2003-06-01,0.0191871578414383
2003-07-01,-0.280632855825825
2003-08-01,0.159051787632874
2003-09-01,0.0829348816242454
2003-10-01,0.238804179052207
2003-11-01,-0.104130622943137
2003-12-01,-0.426034507139298
2004-01-01,-0.339839780563945
2004-02-01,-0.670707443418622
2004-03-01,-0.747051712841963
2004-04-01,-1.52688608836493
2004-05-01,-1.16013593522579
2004-06-01,-0.370412031481175
2004-07-01,-0.226632619199295
2004-08-01,0.480222865794419
2004-09-01,0.669936349440298
2004-10-01,0.919013891441355
2004-11-01,1.31868551966115
2004-12-01,1.39209377397045
2005-01-01,1.41796960765533
2005-02-01,1.16606450497885
2005-03-01,0.975583044820012
2005-04-01,0.985206126621195
2005-05-01,0.282116464820687
2005-06-01,0.16397469077122
2005-07-01,0.790929139594465
2005-08-01,1.0910069881007
2005-09-01,0.838727225194821
2005-10-01,1.0751539309046
2005-11-01,0.806665356568304
2005-12-01,0.56623626598619
2006-01-01,-0.0826089466402084
2006-02-01,-0.615266364826566
2006-03-01,-0.52019287933091
2006-04-01,-1.01902960049464
2006-05-01,-0.886338359380075
2006-06-01,-1.18496677712517
2006-07-01,-0.820826157099057
2006-08-01,-1.10099287190596
2006-09-01,-1.38903560204832
2006-10-01,-0.809063839509952
2006-11-01,-0.171208676766755
2006-12-01,0.518936140631833
2007-01-01,0.583014226039578
2007-02-01,1.10902901088761
2007-03-01,1.75416621807469
2007-04-01,1.87651097771825
2007-05-01,1.59472089792697
2007-06-01,1.70391534042245
2007-07-01,1.68972116521163
2007-08-01,1.93380788427229
2007-09-01,1.29317316434075
2007-10-01,1.34891366962052
2007-11-01,1.41284965287819
2007-12-01,0.976171408879143
2008-01-01,0.65953239914471
2008-02-01,0.298722656127525
2008-03-01,0.370366047014616
2008-04-01,-0.0215719086547923
2008-05-01,-0.454013953129318
2008-06-01,-0.824540699374177
2008-07-01,-0.785442550586839
2008-08-01,0.0138430691014233
2008-09-01,-0.604127037380972
2008-10-01,-0.648977117520755
2008-11-01,0.0829852170424998
2008-12-01,0.399954638346886
2009-01-01,0.509128172619097
2009-02-01,-0.2758580328086
2009-03-01,0.320728316205807
2009-04-01,0.612555251696414
2009-05-01,0.211379763540926
2009-06-01,-0.129946119977302
2009-07-01,-0.0588140159279243
2009-08-01,-0.321319984185269
2009-09-01,-0.363629801923162
2009-10-01,-0.326187652565468
2009-11-01,-0.0633547309493779
2009-12-01,-0.359617454828409
2010-01-01,-0.558231944277024
2010-02-01,-0.551499104472044
2010-03-01,-0.72838439365064
2010-04-01,-0.98608590436744
2010-05-01,-1.66546757304214
2010-06-01,-1.04532734669761
2010-07-01,-1.64599243649701
2010-08-01,-1.15686242893725
2010-09-01,-0.0645411905689145
2010-10-01,-0.00871962446993001
2010-11-01,-0.201652547553917
2010-12-01,-0.373819871758813
2011-01-01,0.544841427680545
2011-02-01,0.953797976596117
2011-03-01,0.323147283641257
2011-04-01,0.277086069518617
2011-05-01,1.36419969284719
2011-06-01,1.66631201990689
2011-07-01,2.07859883565424
2011-08-01,1.42371408566633
2011-09-01,1.97822054706633
2011-10-01,1.49142864895325
2011-11-01,1.0881351163168
2011-12-01,1.06928281375438
2012-01-01,0.899768825661565
2012-02-01,1.03713311030094
2012-03-01,0.65523741678226
2012-04-01,1.44725640144323
2012-05-01,0.920285802932546
2012-06-01,1.05818642043962
2012-07-01,0.0985325371279607
2012-08-01,-0.0786432850292173
2012-09-01,-0.836134329326027
2012-10-01,-0.988501297433878
2012-11-01,-0.915476060894831
2012-12-01,-1.51190451891991
2013-01-01,-1.65078549946226
2013-02-01,-1.35765839015712
2013-03-01,-0.689999453757897
2013-04-01,-0.591309015773178
2013-05-01,0.00991775299653289
2013-06-01,0.736706136149623
2013-07-01,0.75755852680479
2013-08-01,0.762606921258499
2013-09-01,0.608376406928234
2013-10-01,-0.168341058351011
2013-11-01,-0.855052295165736
2013-12-01,-0.755030370307789
2014-01-01,-0.404170399416604
2014-02-01,-0.651149571974894
2014-03-01,-0.359352098865961
2014-04-01,0.376673036624601
2014-05-01,0.863038964066936
2014-06-01,-0.21406661231454
2014-07-01,-0.530172809276115
2014-08-01,-0.830016937661261
2014-09-01,-1.44188475038822
2014-10-01,-0.856076192351712
2014-11-01,-0.441995720149031
2014-12-01,-0.308033010700692
2015-01-01,0.551980034407694
2015-02-01,1.30573904033914
2015-03-01,1.87359564834475
2015-04-01,1.60013322019033
2015-05-01,1.6271082649758
2015-06-01,1.67226425879403
2015-07-01,0.973265984050455
2015-08-01,0.725373910897464
2015-09-01,0.328934979502889
2015-10-01,-0.0638951572726591
2015-11-01,-0.695507533553084
2015-12-01,-0.573589420409799
2016-01-01,-0.771521697584883
2016-02-01,-0.703810193037268
2016-03-01,-0.747487546797703
2016-04-01,-0.591100972626581
2016-05-01,-0.211892434658124
2016-06-01,0.0777953067796819
2016-07-01,0.965995237435517
2016-08-01,1.12833284519838
2016-09-01,1.34609939005492
2016-10-01,1.15801103796856
2016-11-01,1.37395978572037
2016-12-01,1.0547842160821
2017-01-01,0.663098773267582
2017-02-01,0.163924945902288
2017-03-01,0.0558526450979232
2017-04-01,0.261419791809202
2017-05-01,0.449572351172344
2017-06-01,0.515332411287592
2017-07-01,0.0961356818769524
2017-08-01,-0.00914609199619367
2017-09-01,0.145356732870942
2017-10-01,0.563621950841625
2017-11-01,0.649792493664537
2017-12-01,0.07829246881658
2018-01-01,0.281693996311389
2018-02-01,1.02011815885168
2018-03-01,0.977880236933167
2018-04-01,0.437163099586049
2018-05-01,-0.514173072276978
2018-06-01,0.258234019534725
2018-07-01,0.216082037507594
2018-08-01,-1.08988938103275
2018-09-01,-1.46902556881052
2018-10-01,-1.92797710887757
2018-11-01,-1.00865620654354
2018-12-01,-0.602493189896178
2019-01-01,-0.433250526507524
2019-02-01,-0.0344669004474476
2019-03-01,-0.359718326794314
2019-04-01,0.0894699006251046
2019-05-01,-0.385373996326401
2019-06-01,-0.823912751065689
2019-07-01,-0.0986652164955725
2019-08-01,0.168043544111214
2019-09-01,0.546037631077377
2019-10-01,0.689171854555729
2019-11-01,0.851490561737114
2019-12-01,0.79463788434324
2020-01-01,0.967728992731281
2020-02-01,1.0152649765503
2020-03-01,1.07205599532487
2020-04-01,0.851184525256627
2020-05-01,0.522312564753915
2020-06-01,0.983627093728771
2020-07-01,0.573919256065374
2020-08-01,0.966121809251415
2020-09-01,0.946422540037391
2020-10-01,1.5439331766443
2020-11-01,1.81636861252791
2020-12-01,1.67043873058608
2021-01-01,1.23538889798368
2021-02-01,0.908860311094507
2021-03-01,0.968746702613068
2021-04-01,0.611435489099014
2021-05-01,0.640494364797557
2021-06-01,0.204087917330816
2021-07-01,0.257738413285649
2021-08-01,-0.0631277197810778
2021-09-01,0.462304876387438
2021-10-01,0.0953140590147127
2021-11-01,0.152798209160755
2021-12-01,0.154643769099387
2022-01-01,0.33133877076175
2022-02-01,0.471876871773968
2022-03-01,-0.203664595509749
2022-04-01,0.223745217682962
2022-05-01,0.299460227844767
2022-06-01,1.11431358727638
2022-07-01,1.18730823972585
2022-08-01,0.982815642109131
2022-09-01,0.299747296556344
2022-10-01,-0.630389269695104
2022-11-01,-1.66577616268931
2022-12-01,-3.13803564504319
2023-01-01,-4.22037105120659
2023-02-01,-4.20396445902144
2023-03-01,-3.76816759201723
2023-04-01,-3.46544444938051
2023-05-01,-4.02202670488635
2023-06-01,-3.94659025147939
2023-07-01,-3.6027943338279
2023-08-01,-4.33760954487872
2023-09-01,-4.47909722167436
2023-10-01,-4.67557130111271
2023-11-01,-4.57504155056692
2023-12-01,-4.29253920895297
2024-01-01,-4.39012340601229
2024-02-01,-4.25697935201048
2024-03-01,-3.65427787953143
2024-04-01,-2.88833491215363
2024-05-01,-2.21056656672774
2024-06-01,-0.843653814793535
2024-07-01,-0.842996423675697
2024-08-01,-0.415657040013061
2024-09-01,0.339294911969206
2024-10-01,0.666578324433093
2024-11-01,0.749913744528838
2024-12-01,0.523097517265704
2025-01-01,0.594476948665169
2025-02-01,0.617324559194679
2025-03-01,0.248294703000937
2025-04-01,-0.121161391846517
2025-05-01,-0.453610242159915
