"date","value"
1963-05-01,-0.981633634869948
1963-06-01,-0.642758603659312
1963-07-01,1.16191709554062
1963-08-01,0.04063157142595
1963-09-01,0.751788001231543
1963-10-01,-0.0991150332696926
1963-11-01,0.502954941869285
1963-12-01,0.922624053889584
1964-01-01,0.0611344995909419
1964-02-01,0.633881937134309
1964-03-01,0.928199384781777
1964-04-01,0.480293854030421
1964-05-01,-0.295891468622588
1964-06-01,0.574482887842294
1964-07-01,1.23875071414111
1964-08-01,0.58553160951308
1964-09-01,1.16325632342107
1964-10-01,0.462605703134969
1964-11-01,-0.3183579253722
1964-12-01,-0.911023394698681
1965-01-01,0.72068964118371
1965-02-01,1.15967147258014
1965-03-01,-1.87005981675821
1965-04-01,0.951115236426812
1965-05-01,-0.177557314001363
1965-06-01,-1.42392970064217
1965-07-01,0.76901998050344
1965-08-01,-0.300558800896495
1965-09-01,-0.306538240103511
1965-10-01,1.23861897604685
1965-11-01,-1.14701477936769
1965-12-01,0.183829933239384
1966-01-01,1.35410404443946
1966-02-01,-0.139538361491256
1966-03-01,1.27203463964459
1966-04-01,0.174300505024153
1966-05-01,0.239734209598002
1966-06-01,0.00383657105301612
1966-07-01,-0.0362917254280228
1966-08-01,1.14467127917253
1966-09-01,0.0179127120410452
1966-10-01,1.34212279773329
1966-11-01,0.197432498400182
1966-12-01,0.682748853663596
1967-01-01,0.741134786007857
1967-02-01,0.882707835868423
1967-03-01,0.105660909440529
1967-04-01,-1.23158498345981
1967-05-01,0.399028268233697
1967-06-01,-1.13485117103513
1967-07-01,-0.132441363623665
1967-08-01,-0.586865869306188
1967-09-01,0.797374796653901
1967-10-01,1.42987895493678
1967-11-01,-0.647094178433562
1967-12-01,0.659315708077652
1968-01-01,1.18347679055773
1968-02-01,-0.217245932840683
1968-03-01,0.71963857207862
1968-04-01,0.905293152510596
1968-05-01,0.295338949550262
1968-06-01,-0.02151561213596
1968-07-01,0.193619326688809
1968-08-01,0.518354733114995
1968-09-01,0.452785610797957
1968-10-01,1.53590553938344
1968-11-01,-0.144699738296314
1968-12-01,-0.203525190448072
1969-01-01,-0.957958503155526
1969-02-01,-0.732720809341943
1969-03-01,-0.856380834222057
1969-04-01,1.44703994840131
1969-05-01,-0.992832302425849
1969-06-01,-0.424412723454285
1969-07-01,-1.26849089758462
1969-08-01,1.20056305292076
1969-09-01,1.44262026545231
1969-10-01,-0.684920125832973
1969-11-01,0.73559790326014
1969-12-01,-0.13419356102549
1970-01-01,-0.399119505228005
1970-02-01,-1.28887309825799
1970-03-01,-0.10865862641664
1970-04-01,-0.0734857111275722
1970-05-01,1.05669787055427
1970-06-01,-1.69192531847812
1970-07-01,0.217476175556248
1970-08-01,-0.402739854018848
1970-09-01,-0.114107532430914
1970-10-01,-0.902032331466605
1970-11-01,-0.452355618484486
1970-12-01,-0.307178002485333
1971-01-01,1.09245824254885
1971-02-01,-0.0990763875895009
1971-03-01,0.388773282633994
1971-04-01,-0.128874805001823
1971-05-01,-1.18767883739241
1971-06-01,0.950373239834896
1971-07-01,-0.0292779802927425
1971-08-01,0.638079937325995
1971-09-01,0.43645074303784
1971-10-01,-0.380106024590901
1971-11-01,0.677619086008168
1971-12-01,0.0186086430085324
1972-01-01,0.186949992998268
1972-02-01,1.70538547943846
1972-03-01,1.20073199805286
1972-04-01,0.652788802520021
1972-05-01,-1.3427503879387
1972-06-01,1.15921185736192
1972-07-01,1.01170562172922
1972-08-01,-0.804937307642857
1972-09-01,0.463759833394494
1972-10-01,-0.351647435148231
1972-11-01,-0.0327744483479988
1972-12-01,0.690940072563595
1973-01-01,0.813931271162089
1973-02-01,-0.5025718812058
1973-03-01,-0.226069217532829
1973-04-01,-0.867995634485139
1973-05-01,-0.311728913136049
1973-06-01,0.355596160186927
1973-07-01,-0.626816582849822
1973-08-01,-0.577805930471255
1973-09-01,1.36994844625886
1973-10-01,0.11721509068728
1973-11-01,-0.870452827653651
1973-12-01,0.596985399617236
1974-01-01,0.969252040900589
1974-02-01,0.44708602632131
1974-03-01,1.19705069441893
1974-04-01,-0.15630829311715
1974-05-01,0.708473695754118
1974-06-01,-0.979009835408658
1974-07-01,0.292898264973462
1974-08-01,-1.34273697024878
1974-09-01,-0.583519884220474
1974-10-01,0.144059115819238
1974-11-01,-1.06941650979145
1974-12-01,0.686398146381016
1975-01-01,0.0110060381998104
1975-02-01,-0.577387945829922
1975-03-01,-0.430822501796723
1975-04-01,-0.748246078612369
1975-05-01,-0.101341228999051
1975-06-01,0.389956079892266
1975-07-01,-0.440683253636903
1975-08-01,1.18372854194264
1975-09-01,-1.0773473788758
1975-10-01,0.392492976518457
1975-11-01,2.16371051318081
1975-12-01,0.622768979174073
1976-01-01,0.916191193072726
1976-02-01,0.13215640848623
1976-03-01,0.605814101762908
1976-04-01,-0.550055204699447
1976-05-01,0.627445523800717
1976-06-01,1.27141156222437
1976-07-01,0.848599973909021
1976-08-01,1.10798731298893
1976-09-01,-0.495119320371647
1976-10-01,0.0297019097481941
1976-11-01,-1.0290426018169
1976-12-01,1.10784363581073
1977-01-01,-0.621429905449598
1977-02-01,0.289744860260963
1977-03-01,0.983510975366088
1977-04-01,-0.716762898213055
1977-05-01,0.0567212187794945
1977-06-01,0.259105312488054
1977-07-01,1.63992802162417
1977-08-01,-0.131823911537082
1977-09-01,0.030349816529573
1977-10-01,-0.216305922131005
1977-11-01,-0.0364342873150571
1977-12-01,-0.436676718085543
1978-01-01,-1.35378799836673
1978-02-01,-1.31170439369786
1978-03-01,0.363485473232777
1978-04-01,0.0814678353029455
1978-05-01,-0.0736480667757952
1978-06-01,-1.11473445380245
1978-07-01,-1.23411867260189
1978-08-01,1.15515726444315
1978-09-01,0.751484121300085
1978-10-01,-0.418761057697301
1978-11-01,0.422283745059254
1978-12-01,-0.0340236903748526
1979-01-01,-0.839270731070675
1979-02-01,1.03473821551868
1979-03-01,-0.522134901073212
1979-04-01,-0.117381157529191
1979-05-01,0.625272932588278
1979-06-01,-0.466019790935021
1979-07-01,-0.0265638663525389
1979-08-01,-0.379075401602089
1979-09-01,0.0149740045046267
1979-10-01,-0.966267645824156
1979-11-01,-2.20923399990258
1979-12-01,0.176305020767645
1980-01-01,-0.640882645223239
1980-02-01,-0.23685821621115
1980-03-01,-0.313196121998869
1980-04-01,-1.20423286066922
1980-05-01,0.171740245151162
1980-06-01,-0.123338507507451
1980-07-01,0.0599167698330461
1980-08-01,0.647275780476031
1980-09-01,1.09998127278974
1980-10-01,-1.19426371590557
1980-11-01,-0.127605972495979
1980-12-01,1.73023106680645
1981-01-01,-1.63165413170946
1981-02-01,-0.00598274885230137
1981-03-01,-1.4711692902151
1981-04-01,1.60354061089848
1981-05-01,1.43610692276292
1981-06-01,0.261392751252795
1981-07-01,-0.70780938631977
1981-08-01,-0.818001907604692
1981-09-01,-0.0268207990191091
1981-10-01,-0.220685015897731
1981-11-01,0.117562757709952
1981-12-01,-0.763969558644632
1982-01-01,1.70944774470001
1982-02-01,1.08919520385484
1982-03-01,-0.643487423998421
1982-04-01,-1.01609417641642
1982-05-01,-0.509527360942378
1982-06-01,-0.752743692462731
1982-07-01,1.51572044137392
1982-08-01,-0.20491865863415
1982-09-01,0.479594324495757
1982-10-01,-0.290902844085175
1982-11-01,-1.17837547532338
1982-12-01,-0.573986077602972
1983-01-01,-0.291485576179588
1983-02-01,0.0373223275636549
1983-03-01,-1.38101485562802
1983-04-01,-1.38451033506136
1983-05-01,-1.01323729118635
1983-06-01,2.10319393999242
1983-07-01,1.75105726220012
1983-08-01,-0.378484142035019
1983-09-01,0.0721614572069892
1983-10-01,-1.01775471248942
1983-11-01,-0.72499293514998
1983-12-01,-1.84389541546252
1984-01-01,0.640160363447288
1984-02-01,-0.125313401644821
1984-03-01,-0.148389279904328
1984-04-01,-0.342448873294744
1984-05-01,0.926797757382034
1984-06-01,0.0103032276397936
1984-07-01,-0.908973077948753
1984-08-01,0.10857916389532
1984-09-01,0.267977272639851
1984-10-01,0.138616988118764
1984-11-01,-0.365903393641112
1984-12-01,-0.0109296102793489
1985-01-01,-1.06695012351598
1985-02-01,0.723787218225194
1985-03-01,-0.229227099620568
1985-04-01,0.283004933784727
1985-05-01,-0.525814302082317
1985-06-01,-0.115016702584588
1985-07-01,-1.61568045689737
1985-08-01,-0.678138003077394
1985-09-01,0.272065666450439
1985-10-01,0.563878723275318
1985-11-01,-1.33753592899194
1985-12-01,-1.88694771487097
1986-01-01,0.621363539385817
1986-02-01,-0.348049680088139
1986-03-01,0.945378422894443
1986-04-01,0.671062338188248
1986-05-01,0.776563374775012
1986-06-01,0.17065445035063
1986-07-01,-0.00322905963679325
1986-08-01,-1.82143654656444
1986-09-01,0.88573411470102
1986-10-01,-1.44103587079753
1986-11-01,0.765498266998969
1986-12-01,-1.11962518856996
1987-01-01,0.0561297754125506
1987-02-01,0.184568710226738
1987-03-01,0.546180126831132
1987-04-01,-0.282446378128831
1987-05-01,0.357398165974005
1987-06-01,-0.784111377782814
1987-07-01,0.102450172559092
1987-08-01,0.145587825555347
1987-09-01,-0.536556239851216
1987-10-01,-0.890368070527969
1987-11-01,-0.262206759540941
1987-12-01,-1.18345844413095
1988-01-01,0.133892999633104
1988-02-01,0.631064418676673
1988-03-01,0.238049222482189
1988-04-01,-0.0894729749999658
1988-05-01,1.03530773739947
1988-06-01,0.29081863285455
1988-07-01,-0.11173071029457
1988-08-01,0.369463782495095
1988-09-01,0.322684100224165
1988-10-01,-0.685432239872225
1988-11-01,-0.396174941372526
1988-12-01,0.287364474307004
1989-01-01,0.904148999986563
1989-02-01,-2.1244044585709
1989-03-01,-0.127470639894936
1989-04-01,-0.156506434004772
1989-05-01,-0.70675170134582
1989-06-01,-0.776819232495653
1989-07-01,0.45334809605478
1989-08-01,0.618793626257088
1989-09-01,-1.26281388392945
1989-10-01,-0.333106238676383
1989-11-01,0.52938518136703
1989-12-01,1.05999691871244
1990-01-01,0.39655558794971
1990-02-01,-0.380274797092758
1990-03-01,-0.45099768390185
1990-04-01,-0.327779421681422
1990-05-01,0.550068844202836
1990-06-01,1.10258850450034
1990-07-01,-0.251371550977618
1990-08-01,-0.450924672276647
1990-09-01,-2.18483716920572
1990-10-01,1.48705563191482
1990-11-01,1.15766540082822
1990-12-01,0.683786655999271
1991-01-01,-1.15467813887791
1991-02-01,0.381309406870899
1991-03-01,-1.66089380520625
1991-04-01,-0.757250404058903
1991-05-01,-0.929809153491016
1991-06-01,1.0183894808401
1991-07-01,0.124940117934672
1991-08-01,0.0194510406039957
1991-09-01,-1.38593534889346
1991-10-01,0.731825272871117
1991-11-01,1.0569184133501
1991-12-01,1.12401502967164
1992-01-01,0.365586558492287
1992-02-01,0.568609261078466
1992-03-01,-1.59010169446766
1992-04-01,0.202090244671723
1992-05-01,-0.630161220246443
1992-06-01,-0.799882901656135
1992-07-01,-1.29770915450839
1992-08-01,-1.00388815976843
1992-09-01,1.7300089381775
1992-10-01,0.475328793721288
1992-11-01,-0.074029894608579
1992-12-01,0.376891963554169
1993-01-01,-1.62384165454515
1993-02-01,-1.55483906623591
1993-03-01,-0.418738763366549
1993-04-01,0.846387570729282
1993-05-01,0.935435675922514
1993-06-01,1.83975747792555
1993-07-01,0.765855184555815
1993-08-01,0.290311630358391
1993-09-01,-1.68597111847437
1993-10-01,-1.08002779375069
1993-11-01,0.514169772283247
1993-12-01,-0.796929765916416
1994-01-01,1.2926349598089
1994-02-01,0.827955853195398
1994-03-01,-0.19081615501448
1994-04-01,0.254323788277251
1994-05-01,-0.406938921188442
1994-06-01,-0.094366272671203
1994-07-01,-0.0650693111617321
1994-08-01,-0.543320458306231
1994-09-01,1.00941438825894
1994-10-01,-0.129555079245622
1994-11-01,0.686329974566606
1994-12-01,0.0339119386574116
1995-01-01,-1.31323058858319
1995-02-01,0.188213738266278
1995-03-01,-0.05389585466582
1995-04-01,0.121092650756859
1995-05-01,-1.08790405296123
1995-06-01,-0.508363593097096
1995-07-01,0.69694145563566
1995-08-01,0.409533271307664
1995-09-01,-1.26400358383546
1995-10-01,0.291652942664185
1995-11-01,0.922411891053306
1995-12-01,0.254538540709039
1996-01-01,1.05282706448963
1996-02-01,-0.814915611558921
1996-03-01,-0.659176409923353
1996-04-01,2.01558056550429
1996-05-01,0.607966748876298
1996-06-01,0.24005915834351
1996-07-01,0.201244907274364
1996-08-01,0.37157955997041
1996-09-01,-0.0915215411538845
1996-10-01,0.611838411132468
1996-11-01,0.997723348436335
1996-12-01,-0.0534176487211256
1997-01-01,0.775395364382215
1997-02-01,0.28601043623681
1997-03-01,1.85607062429398
1997-04-01,0.314683301496455
1997-05-01,-0.170407356767302
1997-06-01,0.581410197219624
1997-07-01,-0.34561526604737
1997-08-01,-0.383682681837109
1997-09-01,0.312569157282462
1997-10-01,0.623941154863726
1997-11-01,-1.05465318750369
1997-12-01,0.780450053595764
1998-01-01,-0.595766678283297
1998-02-01,-1.09708355698293
1998-03-01,-0.566722737675274
1998-04-01,-0.623678838815048
1998-05-01,-0.710181509407189
1998-06-01,0.056819834534546
1998-07-01,0.110082782212916
1998-08-01,-0.361834989691991
1998-09-01,-0.987465098340792
1998-10-01,1.3973030677909
1998-11-01,-0.711375591246837
1998-12-01,1.11856274819382
1999-01-01,0.139383908556422
1999-02-01,0.255126724658856
1999-03-01,-0.290882851031036
1999-04-01,-0.44814585152984
1999-05-01,1.00476144311518
1999-06-01,0.366855712497647
1999-07-01,0.295849418448065
1999-08-01,0.818020036187419
1999-09-01,-0.287632624505121
1999-10-01,-1.17521535021294
1999-11-01,-0.290716975898722
1999-12-01,-0.277965081616273
2000-01-01,-0.661679417767189
2000-02-01,-1.31315626849037
2000-03-01,0.744842814546721
2000-04-01,-0.352218473119572
2000-05-01,0.446721514554625
2000-06-01,0.135668372607285
2000-07-01,0.708854800478294
2000-08-01,0.319820881979769
2000-09-01,-0.108035423919251
2000-10-01,0.666116286063862
2000-11-01,-0.588473387563119
2000-12-01,-0.732359382279306
2001-01-01,-0.538390587359371
2001-02-01,-1.25958553364552
2001-03-01,0.365713199513581
2001-04-01,-0.0354731314125632
2001-05-01,0.745291672735792
2001-06-01,0.55815604322332
2001-07-01,0.0150907942311528
2001-08-01,0.617242123095988
2001-09-01,-0.200220578236312
2001-10-01,0.0106979890115215
2001-11-01,0.899859294981785
2001-12-01,-0.429827411495643
2002-01-01,-0.419554372504014
2002-02-01,0.220924821756141
2002-03-01,0.917439097285673
2002-04-01,1.10105328585659
2002-05-01,1.0901014523679
2002-06-01,0.453506149853726
2002-07-01,-0.499964311451638
2002-08-01,-1.25964497679087
2002-09-01,1.17288298035692
2002-10-01,-1.62544007168057
2002-11-01,-0.265601923700663
2002-12-01,-1.50754921399014
2003-01-01,0.564095491936242
2003-02-01,-1.12983694903693
2003-03-01,1.28359300303961
2003-04-01,0.478768699616031
2003-05-01,-0.0637952129372467
2003-06-01,-0.377970883453528
2003-07-01,-0.105058597083169
2003-08-01,0.147410676960508
2003-09-01,0.570877975084454
2003-10-01,0.656036121669942
2003-11-01,-0.985165011320933
2003-12-01,-1.28498832907992
2004-01-01,0.173060775634678
2004-02-01,-1.10847695827345
2004-03-01,0.460761782590559
2004-04-01,-1.58346280322692
2004-05-01,-0.0231934642934218
2004-06-01,0.430343646364604
2004-07-01,0.483267108757861
2004-08-01,0.917258095831153
2004-09-01,0.783823790253923
2004-10-01,0.0745794142164575
2004-11-01,1.3602001720965
2004-12-01,0.454528634707097
2005-01-01,0.442208436503518
2005-02-01,-0.148326834585285
2005-03-01,0.68182289122303
2005-04-01,-0.157884635673641
2005-05-01,-0.17390486110087
2005-06-01,0.230003675853787
2005-07-01,1.31638863710664
2005-08-01,0.957589337319045
2005-09-01,-0.334385912861576
2005-10-01,0.504586833108479
2005-11-01,-0.743081212950482
2005-12-01,-0.56042927868802
2006-01-01,-0.0330880981737273
2006-02-01,-0.678330270765076
2006-03-01,-0.0951003992878057
2006-04-01,-0.870032421694807
2006-05-01,-0.358791419151756
2006-06-01,-1.33061395814578
2006-07-01,0.449759459721745
2006-08-01,-1.44700563643006
2006-09-01,-0.6056927325427
2006-10-01,0.68561358995078
2006-11-01,1.10911785132491
2006-12-01,0.766530055184812
2007-01-01,0.678767229683925
2007-02-01,0.534246408422791
2007-03-01,1.62500370776646
2007-04-01,1.00591317728983
2007-05-01,-0.317392115917287
2007-06-01,1.23403298617375
2007-07-01,0.541718748896368
2007-08-01,1.18318892352786
2007-09-01,-0.297799178402551
2007-10-01,0.809628473334948
2007-11-01,0.50231236637557
2007-12-01,-0.138998640760441
2008-01-01,-0.474984240918376
2008-02-01,0.307228280642914
2008-03-01,-0.163958851309153
2008-04-01,-0.286176243329034
2008-05-01,-0.117107588707316
2008-06-01,-0.982363303869255
2008-07-01,-0.377954875031119
2008-08-01,1.5297712687209
2008-09-01,-1.20320634401413
2008-10-01,-0.419468358596499
2008-11-01,1.30989406976283
2008-12-01,0.0292917255403091
2009-01-01,-0.0489769947223096
2009-02-01,-0.311468222785571
2009-03-01,0.340917424750606
2009-04-01,0.754546213332509
2009-05-01,0.446412449452428
2009-06-01,-0.5137385416711
2009-07-01,0.27452789735061
2009-08-01,-1.0768994996302
2009-09-01,-0.0293990175756602
2009-10-01,0.382492106140561
2009-11-01,0.698685785581404
2009-12-01,-1.39814665661922
2010-01-01,-0.421161574762937
2010-02-01,-1.39099497297655
2010-03-01,-0.956258754490287
2010-04-01,0.142656647598039
2010-05-01,0.384492206811367
2010-06-01,-0.428555450994003
2010-07-01,-2.10322262519837
2010-08-01,-0.389401279223588
2010-09-01,1.43060836613907
2010-10-01,0.104608761606043
2010-11-01,-0.284493674421806
2010-12-01,-0.721320802710873
2011-01-01,1.01760705527871
2011-02-01,1.21165997646927
2011-03-01,-0.101243532746212
2011-04-01,-0.250317413067611
2011-05-01,2.0346143914424
2011-06-01,0.269376686518724
2011-07-01,1.70903615970795
2011-08-01,-0.475943805501895
2011-09-01,1.07804156388811
2011-10-01,-1.19845285790988
2011-11-01,1.10037112004837
2011-12-01,0.239757722381536
2012-01-01,1.28563211368027
2012-02-01,-0.0781673072025648
2012-03-01,0.0451171566083303
2012-04-01,1.23196250148792
2012-05-01,-0.993338526712516
2012-06-01,0.871111406685025
2012-07-01,-0.539309484043947
2012-08-01,-0.545477234995992
2012-09-01,-1.57113424054987
2012-10-01,0.280664154938833
2012-11-01,-0.551016073443212
2012-12-01,-0.561961100895498
2013-01-01,-0.935257596139449
2013-02-01,0.0621854239858452
2013-03-01,0.0429983903914365
2013-04-01,1.03228310455409
2013-05-01,1.09119378824358
2013-06-01,1.16590263445653
2013-07-01,-1.08686617773555
2013-08-01,0.339552862878783
2013-09-01,-0.437379254547754
2013-10-01,-0.956559274745005
2013-11-01,-0.863754855359747
2013-12-01,1.14451826542247
2014-01-01,0.0345462428366867
2014-02-01,-0.757430664173496
2014-03-01,0.58630622919438
2014-04-01,1.13957206468322
2014-05-01,0.227638693244016
2014-06-01,-1.03094172059208
2014-07-01,-0.880184180701402
2014-08-01,-1.49498356935832
2014-09-01,-0.73639620425447
2014-10-01,1.51333803112054
2014-11-01,0.732956013213932
2014-12-01,-0.535345132919158
2015-01-01,1.30365655956159
2015-02-01,1.17303638928757
2015-03-01,1.58960262959824
2015-04-01,0.499288166733077
2015-05-01,0.345986413330312
2015-06-01,-0.319549747801955
2015-07-01,-0.542855743214243
2015-08-01,0.310029348216424
2015-09-01,0.209371793033501
2015-10-01,-0.323820020665785
2015-11-01,-1.50001461749294
2015-12-01,0.235123174357749
2016-01-01,-0.669033889426687
2016-02-01,0.699835591986576
2016-03-01,0.276149989911224
2016-04-01,0.215396599400074
2016-05-01,-0.787809378654495
2016-06-01,0.53181042184663
2016-07-01,1.04193494228346
2016-08-01,0.940340667248049
2016-09-01,0.636773652749547
2016-10-01,-0.0998511063493904
2016-11-01,0.411345466793386
2016-12-01,-0.442331954316487
2017-01-01,0.226024678945824
2017-02-01,-0.574395314999103
2017-03-01,0.774737589792895
2017-04-01,0.852429934806091
2017-05-01,0.809483503563379
2017-06-01,-0.211663417318293
2017-07-01,-0.865992011972956
2017-08-01,-0.618278374677702
2017-09-01,0.788820551707058
2017-10-01,1.32662466404927
2017-11-01,1.11135849080252
2017-12-01,-1.81410894648011
2018-01-01,-0.136665838994237
2018-02-01,1.49029660630544
2018-03-01,1.27903594434832
2018-04-01,-0.267001899969942
2018-05-01,-1.16055840997213
2018-06-01,-0.242920481626759
2018-07-01,-0.280569659261889
2018-08-01,-2.14307990744722
2018-09-01,0.033624379489491
2018-10-01,-1.09373202687983
2018-11-01,0.774351387416741
2018-12-01,0.855572942002049
2019-01-01,0.226646599254085
2019-02-01,-0.789777258344515
2019-03-01,-1.3032250000095
2019-04-01,-0.404040145680677
2019-05-01,-0.267180020429813
2019-06-01,-0.0373678379648682
2019-07-01,1.50782127084629
2019-08-01,0.135609786580477
2019-09-01,0.14943642664065
2019-10-01,0.250816031115954
2019-11-01,0.577893721475217
2019-12-01,-0.323730637703724
2020-01-01,1.68259674986411
2020-02-01,0.291327806694624
2020-03-01,0.273566475491386
2020-04-01,-1.38856810983203
2020-05-01,-0.238539079000839
2020-06-01,0.719170719542815
2020-07-01,0.953145592862505
2020-08-01,1.11468796656404
2020-09-01,0.171575045202748
2020-10-01,0.930487255741194
2020-11-01,0.867370707915251
2020-12-01,0.0210333300997107
2021-01-01,-0.283146857445633
2021-02-01,0.708093745959063
2021-03-01,0.213319508660248
2021-04-01,-0.137494813738967
2021-05-01,0.837517796746607
2021-06-01,-0.682934556130236
2021-07-01,-0.159244735424875
2021-08-01,-0.36512710773392
2021-09-01,1.28460935219505
2021-10-01,-0.761727458917417
2021-11-01,0.861359215706737
2021-12-01,-0.845627526713552
2022-01-01,0.343903810189866
2022-02-01,0.0820838852175465
2022-03-01,-0.543510207892652
2022-04-01,0.586165412665016
2022-05-01,1.32046680566682
2022-06-01,1.27146660652987
2022-07-01,0.44822314233791
2022-08-01,-0.220932222565043
2022-09-01,-1.87903391669171
2022-10-01,-1.88815889341616
2022-11-01,-1.60837707678481
2022-12-01,-1.62682111659726
2023-01-01,-1.7461587196557
2023-02-01,-0.112036269160855
2023-03-01,-2.11146686316549
2023-04-01,-1.29871528145562
2023-05-01,-1.79574338679404
2023-06-01,-2.15958321990361
2023-07-01,-0.781160477802134
2023-08-01,-1.51594641456295
2023-09-01,-1.58115290337673
2023-10-01,-2.01804007283486
2023-11-01,-1.74632288716367
2023-12-01,-1.09021945837989
2024-01-01,-1.06405170272212
2024-02-01,-1.65423274134221
2024-03-01,-1.00169929527113
2024-04-01,-0.423403550832962
2024-05-01,-0.0410271238441183
2024-06-01,1.04782228406165
2024-07-01,-1.42208474598845
2024-08-01,-0.33367402934339
2024-09-01,0.802095222713862
2024-10-01,0.606979050387156
