"date","value"
1974-03-01,0.61784887282657
1974-04-01,0.574435316694263
1974-05-01,1.41759019503824
1974-06-01,0.510645659657063
1974-07-01,0.149232117301541
1974-08-01,-0.497886246596359
1974-09-01,-1.02022581799833
1974-10-01,-0.84193393611388
1974-11-01,-1.43843590869538
1974-12-01,-0.790580318312376
1975-01-01,-0.925905068569096
1975-02-01,-0.596936066835009
1975-03-01,-0.443180073050226
1975-04-01,-0.729662461613108
1975-05-01,-0.338935790253199
1975-06-01,-0.421641036625195
1975-07-01,-0.630783915217731
1975-08-01,0.0518438786133055
1975-09-01,-0.327565794154357
1975-10-01,0.0415320480191877
1975-11-01,1.35424590775027
1975-12-01,1.49783516702287
1976-01-01,1.88240295671816
1976-02-01,1.67029890280889
1976-03-01,1.9456366050584
1976-04-01,1.97050448252964
1976-05-01,0.883989061482645
1976-06-01,1.40442571330713
1976-07-01,1.38016428423261
1976-08-01,1.67614791825012
1976-09-01,1.42348329365299
1976-10-01,1.49496041632827
1976-11-01,0.827078525680013
1976-12-01,0.643045350971851
1977-01-01,0.029900038378423
1977-02-01,-0.383341708964324
1977-03-01,0.0937027387372239
1977-04-01,-0.13767674339239
1977-05-01,0.426568713491421
1977-06-01,-0.0255409037108314
1977-07-01,1.14653295802488
1977-08-01,0.869067232035078
1977-09-01,0.551180916988863
1977-10-01,0.696468961551281
1977-11-01,0.603709668003399
1977-12-01,0.365365736575262
1978-01-01,-0.885957437337163
1978-02-01,-1.15121366436085
1978-03-01,-1.17956838221776
1978-04-01,-1.07500548575107
1978-05-01,-1.2085465023084
1978-06-01,-1.49851635696034
1978-07-01,-1.4406684672748
1978-08-01,-0.372356517246097
1978-09-01,-0.206278764491178
1978-10-01,-0.367257391899651
1978-11-01,-0.0813405122585105
1978-12-01,0.273218383876209
1979-01-01,0.392179906370208
1979-02-01,0.168216298185354
1979-03-01,-0.209265446688638
1979-04-01,-0.0989208349777917
1979-05-01,-0.0807129533655
1979-06-01,-0.251846393408808
1979-07-01,0.0420437315815438
1979-08-01,-0.395819331095085
1979-09-01,-0.327653745915556
1979-10-01,-0.737301612774706
1979-11-01,-1.55498712071495
1979-12-01,-1.31636453564555
1980-01-01,-1.58483833827523
1980-02-01,-1.55835208572449
1980-03-01,-1.66196850768977
1980-04-01,-1.61390907680115
1980-05-01,-0.753210435651308
1980-06-01,-0.733431054106368
1980-07-01,-0.530511366192587
1980-08-01,-0.104418089500477
1980-09-01,0.427811842678127
1980-10-01,0.135153683644012
1980-11-01,0.0889644166689877
1980-12-01,0.777578212713097
1981-01-01,0.370133018271732
1981-02-01,0.0619342011980027
1981-03-01,-0.690638191622778
1981-04-01,0.278379283859431
1981-05-01,1.11382328193542
1981-06-01,0.155842367770399
1981-07-01,0.454099416378425
1981-08-01,0.0089189356761532
1981-09-01,0.334975267462875
1981-10-01,-0.213840459465643
1981-11-01,-0.598490307344521
1981-12-01,-0.957640434236594
1982-01-01,0.0553591778767153
1982-02-01,0.778941094431066
1982-03-01,0.62327065905199
1982-04-01,0.588443727265354
1982-05-01,0.38244727172419
1982-06-01,0.279028183293622
1982-07-01,0.222571273530186
1982-08-01,-0.252554097704428
1982-09-01,0.0688148688291768
1982-10-01,0.183156660276674
1982-11-01,-0.113887538991572
1982-12-01,-0.0112569432830887
1983-01-01,-0.943907184417256
1983-02-01,-0.852188380736125
1983-03-01,-1.43793709912585
1983-04-01,-1.58388865213377
1983-05-01,-1.61140636740887
1983-06-01,0.0238117810180487
1983-07-01,1.12076801348013
1983-08-01,0.853057206236077
1983-09-01,1.18098799662761
1983-10-01,0.993220450603585
1983-11-01,0.840369117932879
1983-12-01,-0.645091934922352
1984-01-01,-1.33247712174311
1984-02-01,-1.18995835591389
1984-03-01,-1.26937644000934
1984-04-01,-0.998144391211755
1984-05-01,-0.282892884748819
1984-06-01,0.53581864300001
1984-07-01,-0.293686052854812
1984-08-01,-0.288817753877296
1984-09-01,-0.109536518722165
1984-10-01,0.0476134948964225
1984-11-01,-0.398469722064228
1984-12-01,-0.476899852206022
1985-01-01,-0.486681291658222
1985-02-01,-0.267690064960985
1985-03-01,-0.368293155541865
1985-04-01,-0.452730167350484
1985-05-01,-0.522199841250067
1985-06-01,-0.589142394892498
1985-07-01,-0.676629415446917
1985-08-01,-1.15747894453428
1985-09-01,-1.05293757436627
1985-10-01,-0.84241876938456
1985-11-01,-1.03186205256138
1985-12-01,-1.53518357267444
1986-01-01,-0.9314840822588
1986-02-01,-0.757680377097176
1986-03-01,-0.677928511332975
1986-04-01,-0.838344774920876
1986-05-01,-0.00502286701859205
1986-06-01,0.815029888600181
1986-07-01,0.568287783790589
1986-08-01,-0.0958685487033162
1986-09-01,-0.0238481645053914
1986-10-01,-0.747602314333999
1986-11-01,-0.504537765007911
1986-12-01,-1.00158629600038
1987-01-01,-1.07013822601031
1987-02-01,-0.346943124362896
1987-03-01,-0.617913779902475
1987-04-01,-0.0849792381933213
1987-05-01,-0.370040113394332
1987-06-01,-0.257729495609214
1987-07-01,-0.197028105429894
1987-08-01,-0.16814272917896
1987-09-01,-0.435530259959367
1987-10-01,-0.840270534326974
1987-11-01,-0.950170608349618
1987-12-01,-1.01317307422128
1988-01-01,-1.07902844397819
1988-02-01,-1.06173157235566
1988-03-01,-0.762642427094823
1988-04-01,-0.434209525235943
1988-05-01,0.125613049716347
1988-06-01,0.663089713749737
1988-07-01,0.539273508748649
1988-08-01,0.490171317674749
1988-09-01,0.59969252275692
1988-10-01,0.356538740838757
1988-11-01,-0.164823934054789
1988-12-01,-0.283186987910896
1989-01-01,0.204775419675228
1989-02-01,-0.433922933406471
1989-03-01,-0.536182560461262
1989-04-01,-0.359948753691508
1989-05-01,-0.463387480070768
1989-06-01,-0.879110466018596
1989-07-01,-1.17285445581356
1989-08-01,-0.271573707633696
1989-09-01,-0.819587037215302
1989-10-01,-0.916189044473184
1989-11-01,-0.367940680845077
1989-12-01,0.296303580278028
1990-01-01,0.282545507105975
1990-02-01,-0.136995094559106
1990-03-01,0.384633346953785
1990-04-01,0.514878658893839
1990-05-01,0.520806078711834
1990-06-01,0.52063170698873
1990-07-01,0.226326572631862
1990-08-01,0.0908139804269649
1990-09-01,-0.63966764296867
1990-10-01,0.101057638690094
1990-11-01,0.355088124031577
1990-12-01,0.133295499364509
1991-01-01,-0.17745154075882
1991-02-01,0.0990261434502125
1991-03-01,0.63348049758788
1991-04-01,-0.152551998586602
1991-05-01,-1.16719765404994
1991-06-01,-0.717426664797748
1991-07-01,-0.302985017688229
1991-08-01,-0.460786621871289
1991-09-01,-0.635952362367763
1991-10-01,-0.219012748442471
1991-11-01,0.431816283097378
1991-12-01,0.499823285086178
1992-01-01,0.661227479778747
1992-02-01,0.868656359819872
1992-03-01,1.08619108916439
1992-04-01,0.895500718177129
1992-05-01,0.261958685890588
1992-06-01,-0.792314023398491
1992-07-01,-1.49882481402902
1992-08-01,-1.87071150056342
1992-09-01,-0.643807423276751
1992-10-01,-0.511998816700692
1992-11-01,-0.311479336155439
1992-12-01,0.0499557231263383
1993-01-01,0.0586386418560502
1993-02-01,0.158890730896759
1993-03-01,-0.775412158417437
1993-04-01,-0.777923263456189
1993-05-01,-0.431259197007697
1993-06-01,0.55557502111355
1993-07-01,1.45505233123755
1993-08-01,1.73213502561308
1993-09-01,1.10601263859273
1993-10-01,0.42410019601124
1993-11-01,0.359359650010827
1993-12-01,-0.784191676958836
1994-01-01,-0.579123579273095
1994-02-01,-0.520647524822985
1994-03-01,0.234236595679061
1994-04-01,0.76590522211293
1994-05-01,0.409939863643159
1994-06-01,0.599686850401951
1994-07-01,-0.0663863410518122
1994-08-01,-0.513822652416012
1994-09-01,-0.095565367108688
1994-10-01,-0.216243526241787
1994-11-01,0.280786085052267
1994-12-01,0.29383607121901
1995-01-01,-0.106925331591332
1995-02-01,0.156559227523337
1995-03-01,-0.201408508099776
1995-04-01,-0.179774053060393
1995-05-01,-0.945525171791097
1995-06-01,-1.19017418801509
1995-07-01,-0.368849588450833
1995-08-01,-0.247313760337441
1995-09-01,-0.743559655170924
1995-10-01,-0.66117767917876
1995-11-01,0.0231350584679182
1995-12-01,0.29437934432131
1996-01-01,0.540947987866772
1996-02-01,0.160626551181568
1996-03-01,0.669770531153894
1996-04-01,1.17551800751312
1996-05-01,1.19517142527881
1996-06-01,1.12795725948082
1996-07-01,0.655821390389053
1996-08-01,0.904023526946245
1996-09-01,1.07697905695897
1996-10-01,0.585024966893216
1996-11-01,0.660029853218673
1996-12-01,0.639635624302353
1997-01-01,0.922063836004932
1997-02-01,0.884118181006169
1997-03-01,1.30384702768872
1997-04-01,1.35471294726552
1997-05-01,0.983048140503585
1997-06-01,1.16939191974358
1997-07-01,0.619378543591057
1997-08-01,0.383109013425369
1997-09-01,-0.0943524094655028
1997-10-01,0.122477802578269
1997-11-01,-0.227538606399444
1997-12-01,-0.151819432791034
1998-01-01,-0.239396417647502
1998-02-01,-0.318881141454374
1998-03-01,-0.530106981545889
1998-04-01,-1.0376755131856
1998-05-01,-0.943052016511988
1998-06-01,-1.20225778249987
1998-07-01,-0.890601351813312
1998-08-01,-0.649783163232393
1998-09-01,-0.98783106390131
1998-10-01,-0.290109575313889
1998-11-01,-0.353733268430875
1998-12-01,0.0192703509542398
1999-01-01,0.000559093020823837
1999-02-01,0.278432631566167
1999-03-01,0.670944129061756
1999-04-01,-0.0117501098590388
1999-05-01,0.848244843262086
1999-06-01,0.329466746604834
1999-07-01,0.449367554547077
1999-08-01,0.688869928807528
1999-09-01,0.667035467374778
1999-10-01,0.280362424937335
1999-11-01,-0.162864182499588
1999-12-01,-0.4111827770767
2000-01-01,-0.86254929795576
2000-02-01,-1.46820630395267
2000-03-01,-1.29516445727654
2000-04-01,-0.905448576615128
2000-05-01,-0.709434492600746
2000-06-01,-0.45969660283852
2000-07-01,0.166341049081783
2000-08-01,0.600899539958419
2000-09-01,0.351172483380472
2000-10-01,0.717320961746451
2000-11-01,0.326449437638187
2000-12-01,0.0815571232631663
2001-01-01,-0.440951779049108
2001-02-01,-0.915527521752685
2001-03-01,-0.791913603628413
2001-04-01,-1.19300879634928
2001-05-01,-0.783616050163288
2001-06-01,-0.0655070455921615
2001-07-01,0.135638872828892
2001-08-01,0.767508023173304
2001-09-01,0.614445275153924
2001-10-01,0.589344430135771
2001-11-01,0.719319191824029
2001-12-01,0.278221822569318
2002-01-01,0.067440532356918
2002-02-01,-0.07894105700575
2002-03-01,0.264476620199283
2002-04-01,0.590634557437218
2002-05-01,0.670770742841281
2002-06-01,0.958325753459169
2002-07-01,0.858546694567199
2002-08-01,0.211584397635677
2002-09-01,0.558067197832882
2002-10-01,-0.533796834196857
2002-11-01,-0.858316410192128
2002-12-01,-1.38201879732464
2003-01-01,-1.17651200259602
2003-02-01,-1.01373808891781
2003-03-01,-1.24680123253927
2003-04-01,-0.436438586555413
2003-05-01,-0.444053713539808
2003-06-01,-0.0447631642345581
2003-07-01,-0.272328371226827
2003-08-01,0.122739670781475
2003-09-01,0.0435363099679245
2003-10-01,0.188132733258132
2003-11-01,-0.173907880002256
2003-12-01,-0.495224347787838
2004-01-01,-0.383616737875373
2004-02-01,-0.714971331815248
2004-03-01,-0.84775686461953
2004-04-01,-1.50225449607367
2004-05-01,-1.22328750509224
2004-06-01,-0.378967746559196
2004-07-01,-0.263761854029633
2004-08-01,0.525388578917036
2004-09-01,0.738976315846737
2004-10-01,0.950472374919254
2004-11-01,1.41256199120031
2004-12-01,1.50213270541225
2005-01-01,1.53212530715847
2005-02-01,1.13755464632186
2005-03-01,0.963721772634745
2005-04-01,0.950616360263875
2005-05-01,0.332264598953822
2005-06-01,0.235673217277075
2005-07-01,0.874001026739091
2005-08-01,1.21863832781138
2005-09-01,0.904990607303881
2005-10-01,1.08271973533461
2005-11-01,0.738876956480309
2005-12-01,0.480424256907009
2006-01-01,-0.17428522685452
2006-02-01,-0.773399301219448
2006-03-01,-0.639183479058172
2006-04-01,-1.13143867147736
2006-05-01,-1.05608292910464
2006-06-01,-1.40261948881369
2006-07-01,-1.04341394596132
2006-08-01,-1.2976588631764
2006-09-01,-1.51443084886181
2006-10-01,-1.00285912879472
2006-11-01,-0.351914578666676
2006-12-01,0.304410746438205
2007-01-01,0.43171212570827
2007-02-01,1.09228033546085
2007-03-01,1.64818296123862
2007-04-01,1.83551487101225
2007-05-01,1.46532244666702
2007-06-01,1.60484861711751
2007-07-01,1.46634282230885
2007-08-01,1.6951584108087
2007-09-01,1.29975336843052
2007-10-01,1.33528496449819
2007-11-01,1.38184312081765
2007-12-01,0.912344890346509
2008-01-01,0.592604505315574
2008-02-01,0.134665087815959
2008-03-01,0.319936764831143
2008-04-01,-0.099322407401154
2008-05-01,-0.502497543240056
2008-06-01,-0.887340616432452
2008-07-01,-0.88949060963966
2008-08-01,-0.164370468710032
2008-09-01,-0.630680781941881
2008-10-01,-0.745159293372437
2008-11-01,-0.0665755847275447
2008-12-01,0.244435018145484
2009-01-01,0.361300367321619
2009-02-01,-0.439878917697857
2009-03-01,0.26621079644566
2009-04-01,0.641403433920302
2009-05-01,0.190036311615812
2009-06-01,-0.144564792125288
2009-07-01,0.0335108934949023
2009-08-01,-0.272389469546597
2009-09-01,-0.348247427421601
2009-10-01,-0.329500583258089
2009-11-01,-0.0599998291666833
2009-12-01,-0.436768485271153
2010-01-01,-0.732751956598083
2010-02-01,-0.651774600882846
2010-03-01,-0.930118256045835
2010-04-01,-1.10242712893942
2010-05-01,-1.48170216520244
2010-06-01,-0.989204755667167
2010-07-01,-1.61770466038583
2010-08-01,-1.25087704714495
2010-09-01,-0.280453642972162
2010-10-01,-0.203881281126835
2010-11-01,-0.399536637579052
2010-12-01,-0.621718143940451
2011-01-01,0.479845529869487
2011-02-01,0.93511990284247
2011-03-01,0.318101019935855
2011-04-01,0.206317499620804
2011-05-01,1.43133713717306
2011-06-01,1.74918966107175
2011-07-01,1.90897785545913
2011-08-01,1.39336448107657
2011-09-01,1.78763801848242
2011-10-01,1.45774606031706
2011-11-01,0.984905598628382
2011-12-01,0.972926611701277
2012-01-01,0.681684088658009
2012-02-01,0.911063956434294
2012-03-01,0.529114266551111
2012-04-01,1.3704515581145
2012-05-01,0.784503118082279
2012-06-01,0.969365135172129
2012-07-01,-0.0042691041939014
2012-08-01,-0.177903792237756
2012-09-01,-0.838412886532094
2012-10-01,-1.0679466123404
2012-11-01,-0.858172638860457
2012-12-01,-1.41831096739271
2013-01-01,-1.54567612276202
2013-02-01,-1.41658176946608
2013-03-01,-0.72826288193388
2013-04-01,-0.655889864665314
2013-05-01,-0.0187149274430424
2013-06-01,0.783416187618072
2013-07-01,0.769913488268571
2013-08-01,0.75164576665898
2013-09-01,0.674645431827537
2013-10-01,-0.0599515644767766
2013-11-01,-0.651353375600129
2013-12-01,-0.764110817743757
2014-01-01,-0.427919695048889
2014-02-01,-0.73065574561181
2014-03-01,-0.409138774876891
2014-04-01,0.371359726114548
2014-05-01,0.894473572038174
2014-06-01,-0.227045156507473
2014-07-01,-0.588830930481168
2014-08-01,-0.872732399656889
2014-09-01,-1.35535228420744
2014-10-01,-0.982963778363708
2014-11-01,-0.651040262592509
2014-12-01,-0.503983961563819
2015-01-01,0.422052547252156
2015-02-01,1.52897037663855
2015-03-01,1.8689957134204
2015-04-01,1.5776058226503
2015-05-01,1.64602053451571
2015-06-01,1.60801828116675
2015-07-01,0.674839355130054
2015-08-01,0.444314454779276
2015-09-01,0.0281799964291261
2015-10-01,-0.283627510612573
2015-11-01,-0.883530028061532
2015-12-01,-0.792661261121539
2016-01-01,-0.844761719903765
2016-02-01,-0.779192696456586
2016-03-01,-0.852470945413405
2016-04-01,-0.703455048358727
2016-05-01,-0.31565097172364
2016-06-01,-0.0737263624557637
2016-07-01,0.851927646822204
2016-08-01,0.935058640339879
2016-09-01,1.16902380162484
2016-10-01,0.970682570874556
2016-11-01,1.24042187591916
2016-12-01,1.00324148824213
2017-01-01,0.649503123777972
2017-02-01,0.0920436113135752
2017-03-01,0.0653559260753015
2017-04-01,0.290124139416563
2017-05-01,0.414099297271425
2017-06-01,0.364307960980444
2017-07-01,-0.0801658887979168
2017-08-01,-0.174238606257524
2017-09-01,-0.0223543173526399
2017-10-01,0.405449167997505
2017-11-01,0.480957364694988
2017-12-01,-0.0433576985665204
2018-01-01,0.211073430497746
2018-02-01,1.0432237847972
2018-03-01,1.01112246514032
2018-04-01,0.473663333873641
2018-05-01,-0.484051713268204
2018-06-01,0.0846205262639907
2018-07-01,0.0526211730177991
2018-08-01,-1.31520153446845
2018-09-01,-1.53825301580287
2018-10-01,-1.78145716818106
2018-11-01,-1.15063886488562
2018-12-01,-0.783238762485352
2019-01-01,-0.675513819753496
2019-02-01,-0.0925514596511437
2019-03-01,-0.380541893876903
2019-04-01,0.0203950336349445
2019-05-01,-0.513634397811676
2019-06-01,-0.839372692324919
2019-07-01,-0.137737211777834
2019-08-01,0.181546299832431
2019-09-01,0.536815769921972
2019-10-01,0.71037012426369
2019-11-01,0.890362777755973
2019-12-01,0.898439471410531
2020-01-01,1.07030759534853
2020-02-01,1.04481644687967
2020-03-01,1.08646383928795
2020-04-01,0.799354459337582
2020-05-01,0.486744205905304
2020-06-01,0.869984839342516
2020-07-01,0.524973139904984
2020-08-01,0.903751226902616
2020-09-01,0.907378215267139
2020-10-01,1.50349115543014
2020-11-01,1.78075981300145
2020-12-01,1.71640918839964
2021-01-01,1.26349382179723
2021-02-01,0.877116976241447
2021-03-01,0.937449812841596
2021-04-01,0.460264588830068
2021-05-01,0.429127804614836
2021-06-01,0.0444707936987645
2021-07-01,0.0671738027962499
2021-08-01,-0.308963586202178
2021-09-01,0.191712839931163
2021-10-01,-0.163071366516497
2021-11-01,0.0082956293049625
2021-12-01,-0.115642918476948
2022-01-01,0.079353353845205
2022-02-01,0.298611638924884
2022-03-01,-0.312589584514206
2022-04-01,0.109436841115046
2022-05-01,0.25802479421647
2022-06-01,1.23949575783507
2022-07-01,1.28627517930908
2022-08-01,1.01868395839393
2022-09-01,0.345888458567774
2022-10-01,-0.571663877059788
2022-11-01,-1.4664256497433
2022-12-01,-1.97185485065357
2023-01-01,-2.04485816301931
2023-02-01,-2.06644273566161
2023-03-01,-2.13617750881366
2023-04-01,-2.22151958833784
2023-05-01,-2.22151958833784
2023-06-01,-2.22659989524006
2023-07-01,-2.21053616725709
2023-08-01,-2.21153043859099
2023-09-01,-2.22659989524006
2023-10-01,-2.22659989524006
2023-11-01,-2.22659989524006
2023-12-01,-2.19809745033486
2024-01-01,-2.11459293617136
2024-02-01,-2.09300836352906
2024-03-01,-2.02327359037701
2024-04-01,-1.93793151085283
2024-05-01,-1.85511456539656
2024-06-01,-0.793629793148408
2024-07-01,-0.979968907401338
2024-08-01,-0.546442046884341
2024-09-01,0.000545061546782859
2024-10-01,0.365172357586842
2024-11-01,0.545068372890186
2024-12-01,0.255239267511454
2025-01-01,0.480932583970438
2025-02-01,0.531140074522547
2025-03-01,0.241100504519669
