"date","value"
1961-11-01,-0.948668571995895
1961-12-01,-0.924485529309256
1962-01-01,-0.259589327341252
1962-02-01,-0.565976202902764
1962-03-01,-0.522983228902378
1962-04-01,-0.178208555756632
1962-05-01,0.250564399154395
1962-06-01,0.193607412824977
1962-07-01,-0.299267509714645
1962-08-01,0.16205193838408
1962-09-01,0.215343295559357
1962-10-01,-0.0214328870235723
1962-11-01,0.246046413637101
1962-12-01,0.672658011230649
1963-01-01,0.334298645294692
1963-02-01,0.587437972501516
1963-03-01,0.53063273756219
1963-04-01,0.84096065603596
1963-05-01,0.131645792436051
1963-06-01,0.00322185030113168
1963-07-01,0.174263822849234
1963-08-01,0.0375924234252878
1963-09-01,0.0967177937117926
1963-10-01,0.417817801818759
1963-11-01,0.295998068787159
1963-12-01,0.634932218675173
1964-01-01,0.603409149830377
1964-02-01,0.850031424703821
1964-03-01,1.25659911827264
1964-04-01,0.96954103370934
1964-05-01,0.966130305923481
1964-06-01,0.956450973207252
1964-07-01,1.46750402687387
1964-08-01,1.4963413955525
1964-09-01,1.5194140757588
1964-10-01,1.77255412115545
1964-11-01,1.43435255752661
1964-12-01,0.981447850979129
1965-01-01,1.0309450363114
1965-02-01,1.35529775868139
1965-03-01,0.964179568370462
1965-04-01,0.712072501640284
1965-05-01,0.451285293422908
1965-06-01,-0.496610987390929
1965-07-01,-0.342080828255026
1965-08-01,-0.305499771674468
1965-09-01,-0.126223334964447
1965-10-01,0.131530276004679
1965-11-01,-0.557293947256253
1965-12-01,-0.148806220160232
1966-01-01,0.186313622285576
1966-02-01,0.193808728147443
1966-03-01,0.863680474989713
1966-04-01,0.566776699173297
1966-05-01,0.758091747471803
1966-06-01,0.96814852280343
1966-07-01,0.434760961241943
1966-08-01,1.25361060324074
1966-09-01,1.20761401023466
1966-10-01,1.25739149864237
1966-11-01,1.27583288810113
1966-12-01,1.1675061912891
1967-01-01,1.33824877751497
1967-02-01,1.40755622717395
1967-03-01,1.44783387658306
1967-04-01,1.42596379226593
1967-05-01,1.08365614604957
1967-06-01,0.717509724984322
1967-07-01,0.0860045320147515
1967-08-01,-0.163334583772775
1967-09-01,-0.0638666034746139
1967-10-01,0.267550232535414
1967-11-01,-0.273118630973894
1967-12-01,-0.0879532719571445
1968-01-01,0.503881987229057
1968-02-01,0.354471574752805
1968-03-01,0.786290661719066
1968-04-01,1.09977668143898
1968-05-01,1.43853394878585
1968-06-01,1.15815020657223
1968-07-01,0.654418449394756
1968-08-01,1.05443228193303
1968-09-01,1.04589785456575
1968-10-01,1.23729831519451
1968-11-01,1.19781997176177
1968-12-01,0.95961333206582
1969-01-01,0.470739119420976
1969-02-01,0.264181331669431
1969-03-01,0.0982010715918172
1969-04-01,0.321203103459576
1969-05-01,-0.0252551852686725
1969-06-01,-0.310554241074024
1969-07-01,-1.33706689073801
1969-08-01,-0.855205212262628
1969-09-01,-0.251711647163665
1969-10-01,-0.220909508625958
1969-11-01,0.248722404767275
1969-12-01,0.316032781316665
1970-01-01,-0.131274011540634
1970-02-01,-0.102444631327656
1970-03-01,0.0221829718646027
1970-04-01,0.409679465624471
1970-05-01,0.261770680742152
1970-06-01,-0.943385751360758
1970-07-01,-0.582368734692908
1970-08-01,-1.03002411923894
1970-09-01,-0.955128938688898
1970-10-01,-1.23428089709975
1970-11-01,-1.08518608944787
1970-12-01,-1.17636866958801
1971-01-01,-0.68936311766685
1971-02-01,-0.914975016809874
1971-03-01,-0.391658847014124
1971-04-01,-0.432115729993631
1971-05-01,-0.625081517370792
1971-06-01,-0.166050960835157
1971-07-01,0.0762914165061898
1971-08-01,0.44008332002477
1971-09-01,0.741319538923628
1971-10-01,0.229573253781527
1971-11-01,0.495525774795905
1971-12-01,0.373533980851639
1972-01-01,0.421609097512575
1972-02-01,1.03664623962253
1972-03-01,0.965229544737632
1972-04-01,1.18629220187619
1972-05-01,0.621299832588926
1972-06-01,0.975671941311257
1972-07-01,1.51732907349201
1972-08-01,0.937159583485354
1972-09-01,1.19285353005179
1972-10-01,1.12945840311507
1972-11-01,0.603038552970551
1972-12-01,0.502839226535132
1973-01-01,0.674332796385733
1973-02-01,0.842537957441824
1973-03-01,0.483842179867397
1973-04-01,-0.0713168237292058
1973-05-01,0.0743134228747894
1973-06-01,0.053245943695339
1973-07-01,-0.0899790972887019
1973-08-01,-0.272393827538204
1973-09-01,0.0551546636726183
1973-10-01,-0.21161327457313
1973-11-01,-0.4064272416818
1973-12-01,-0.240719650902546
1974-01-01,0.154605847511585
1974-02-01,0.308160480460525
1974-03-01,0.453442671369472
1974-04-01,0.686943404021353
1974-05-01,1.1959995334151
1974-06-01,0.270528715410098
1974-07-01,0.244645791515298
1974-08-01,0.150117354866715
1974-09-01,-0.18186801424194
1974-10-01,-0.49172786882338
1974-11-01,-0.955180168778008
1974-12-01,-0.912882935756937
1975-01-01,-0.829978079616273
1975-02-01,-1.08795106563971
1975-03-01,-0.954056893522273
1975-04-01,-1.18298106281483
1975-05-01,-0.845412263783154
1975-06-01,-0.425294295393712
1975-07-01,-0.640910789533887
1975-08-01,0.174747399812921
1975-09-01,-0.447003487728583
1975-10-01,-0.314866304858048
1975-11-01,0.975090436087018
1975-12-01,1.26389712224613
1976-01-01,1.57566497965811
1976-02-01,1.52311187544161
1976-03-01,1.59220803392939
1976-04-01,1.7634849241006
1976-05-01,1.59208775291977
1976-06-01,2.11344452432971
1976-07-01,2.14351099727834
1976-08-01,1.87539557691402
1976-09-01,1.59363537023996
1976-10-01,1.36071275560172
1976-11-01,0.91985617990453
1976-12-01,1.17330079971147
1977-01-01,1.02378420470536
1977-02-01,0.878484439869097
1977-03-01,0.619801635756531
1977-04-01,0.138832461648072
1977-05-01,-0.201234073512861
1977-06-01,0.036107359798837
1977-07-01,0.672086877118053
1977-08-01,0.862988308866748
1977-09-01,0.542886049822688
1977-10-01,0.807519824935892
1977-11-01,0.669274101948509
1977-12-01,0.292152887840463
1978-01-01,0.0142421864134462
1978-02-01,-0.211322109570281
1978-03-01,-0.261939067607331
1978-04-01,-0.954457131854644
1978-05-01,-0.988832117869736
1978-06-01,-1.384093467999
1978-07-01,-1.54739987046087
1978-08-01,-1.13428047411098
1978-09-01,-0.758664383013656
1978-10-01,-0.521715307596904
1978-11-01,-0.0784062450198423
1978-12-01,-0.154844361350936
1979-01-01,-0.474328104549796
1979-02-01,-0.205098417320812
1979-03-01,0.107313505565223
1979-04-01,0.378831107377753
1979-05-01,0.193653664734547
1979-06-01,-0.219363889553739
1979-07-01,-0.136165440642654
1979-08-01,-0.415734509597394
1979-09-01,-0.351937340251411
1979-10-01,-0.532190369354714
1979-11-01,-1.43539213812288
1979-12-01,-1.2667130551574
1980-01-01,-1.34824547139157
1980-02-01,-1.49272053114701
1980-03-01,-1.52212786234357
1980-04-01,-1.68822713227966
1980-05-01,-1.70162792382439
1980-06-01,-1.58840774995644
1980-07-01,-1.31995784634708
1980-08-01,-0.324183456990979
1980-09-01,0.0201948045961206
1980-10-01,-0.249062568145751
1980-11-01,-0.178845722116456
1980-12-01,0.535932000955738
1981-01-01,0.314756864068813
1981-02-01,0.276166345298998
1981-03-01,-0.00169967462967496
1981-04-01,0.345001007679582
1981-05-01,0.688925784111434
1981-06-01,0.30062246273876
1981-07-01,0.44348877026366
1981-08-01,0.254390330956673
1981-09-01,-0.432897824198069
1981-10-01,-0.0755570349745448
1981-11-01,-0.0719958337038518
1981-12-01,-0.0486336137121778
1982-01-01,0.235086056953167
1982-02-01,0.0909383509004982
1982-03-01,-0.0720072922526886
1982-04-01,-0.0483155145734014
1982-05-01,0.17522566259707
1982-06-01,-0.083818118884573
1982-07-01,0.630969150424162
1982-08-01,0.403281822745859
1982-09-01,0.858725807344918
1982-10-01,0.150861350798562
1982-11-01,-0.558756085244885
1982-12-01,-0.585632684341933
1983-01-01,-0.545890015789553
1983-02-01,-0.356827980245552
1983-03-01,-0.369795937646359
1983-04-01,-1.2588896339261
1983-05-01,-1.57412788517879
1983-06-01,-0.738247453722499
1983-07-01,0.112608412805659
1983-08-01,0.3119360992663
1983-09-01,0.585722608656092
1983-10-01,0.386078562848382
1983-11-01,0.0562458265085495
1983-12-01,-0.219799928194057
1984-01-01,0.26798000488847
1984-02-01,0.429892821585758
1984-03-01,-0.368125911103114
1984-04-01,-1.27835448232709
1984-05-01,-0.888315408534293
1984-06-01,-0.895380053106134
1984-07-01,-0.790352201760936
1984-08-01,-0.536744907366664
1984-09-01,0.160205539108029
1984-10-01,-0.12000161852471
1984-11-01,-0.25681731181384
1984-12-01,-0.219370384278512
1985-01-01,-0.467873033417479
1985-02-01,-0.494250788317882
1985-03-01,-0.587884397461432
1985-04-01,-0.199224378154611
1985-05-01,-0.369168270561542
1985-06-01,-0.554312637734902
1985-07-01,-1.02247566708645
1985-08-01,-1.07945533184003
1985-09-01,-1.0546433472503
1985-10-01,-0.555007729411506
1985-11-01,-1.18518837317394
1985-12-01,-1.60915617510224
1986-01-01,-1.43214305384902
1986-02-01,-1.33329519146167
1986-03-01,-1.20377677457825
1986-04-01,-0.572622148375384
1986-05-01,-0.153055964703657
1986-06-01,-0.15313268604389
1986-07-01,-0.440504894890144
1986-08-01,-0.566922844335851
1986-09-01,0.299122193467104
1986-10-01,-0.472181614790287
1986-11-01,-0.0707198632707446
1986-12-01,-0.567211255037992
1987-01-01,-0.700731553919004
1987-02-01,-0.786794829729065
1987-03-01,-0.80096732093628
1987-04-01,-0.781372429703746
1987-05-01,-0.175987802068148
1987-06-01,-0.880988535235306
1987-07-01,-0.248699579800545
1987-08-01,-0.499957002555376
1987-09-01,-0.316405529806968
1987-10-01,-0.708707968433521
1987-11-01,-0.760401815061068
1987-12-01,-1.11938284566454
1988-01-01,-1.10599515188741
1988-02-01,-1.01039440014752
1988-03-01,-0.767399949243665
1988-04-01,-0.821038064828537
1988-05-01,-0.667425751771592
1988-06-01,-0.281998326336983
1988-07-01,-0.058445711121859
1988-08-01,0.181239823376209
1988-09-01,0.599879253512804
1988-10-01,0.420962747403215
1988-11-01,0.104631454900744
1988-12-01,0.136383852794474
1989-01-01,0.476631654201957
1989-02-01,-0.218575832855028
1989-03-01,-0.348270276006605
1989-04-01,-0.312376168955139
1989-05-01,-0.655589687757173
1989-06-01,-1.06709477936772
1989-07-01,-0.595813209835823
1989-08-01,-0.221877585716941
1989-09-01,-0.735970464572698
1989-10-01,-1.38935765659987
1989-11-01,-0.63298024784222
1989-12-01,-0.249235836444813
1990-01-01,-0.078533991803533
1990-02-01,0.00906951167958741
1990-03-01,0.230407024062967
1990-04-01,0.000146157266493881
1990-05-01,-0.08640820940704
1990-06-01,0.814169570477114
1990-07-01,0.756514893382106
1990-08-01,0.421429365565751
1990-09-01,-0.528775862843319
1990-10-01,-0.160855468714265
1990-11-01,0.281564253451902
1990-12-01,0.560011675438596
1991-01-01,0.304477200054488
1991-02-01,0.281428086547371
1991-03-01,-0.44371623866727
1991-04-01,-0.472686290354088
1991-05-01,-0.583790969621819
1991-06-01,0.56056538981883
1991-07-01,0.0324745889858943
1991-08-01,-0.377181523951437
1991-09-01,-1.16018637142344
1991-10-01,-0.617703189186836
1991-11-01,-0.2940443504771
1991-12-01,0.517158164011078
1992-01-01,0.679670201835752
1992-02-01,0.961365573685824
1992-03-01,0.33317055288706
1992-04-01,0.413035202053586
1992-05-01,0.32052097421184
1992-06-01,0.47450221632009
1992-07-01,-0.196688179441888
1992-08-01,-0.840743609814519
1992-09-01,-0.646210194845757
1992-10-01,-0.670652703413308
1992-11-01,-0.797309688734922
1992-12-01,-0.406526559260317
1993-01-01,-0.847682361373568
1993-02-01,-0.897847893919167
1993-03-01,-0.779666054486296
1993-04-01,-0.114099696394129
1993-05-01,0.507236186161231
1993-06-01,0.65528372707965
1993-07-01,0.728758307009849
1993-08-01,0.81751438947096
1993-09-01,0.162814155856616
1993-10-01,0.24017548163402
1993-11-01,0.696112471444068
1993-12-01,0.470044416787601
1994-01-01,0.745435821145383
1994-02-01,0.630349854782314
1994-03-01,-0.0276947541334529
1994-04-01,-0.3234522113935
1994-05-01,-0.559577047738346
1994-06-01,-0.00812296557164747
1994-07-01,0.28446341371868
1994-08-01,-0.0193969156292918
1994-09-01,0.51510500930182
1994-10-01,0.0277927882995528
1994-11-01,0.132665996572874
1994-12-01,0.153519626527476
1995-01-01,-0.309959643017257
1995-02-01,-0.140634283326846
1995-03-01,-0.125428133062124
1995-04-01,-0.0549316319082237
1995-05-01,-0.129366309553981
1995-06-01,-0.702668692196052
1995-07-01,-0.390668136122846
1995-08-01,-0.527799497733076
1995-09-01,-1.02944016656962
1995-10-01,-0.617391912650656
1995-11-01,-0.310730934056931
1995-12-01,-0.239986435661141
1996-01-01,0.189061636076249
1996-02-01,0.253101947640093
1996-03-01,0.362849012591966
1996-04-01,0.593791853259759
1996-05-01,0.730752384697509
1996-06-01,1.27714465733078
1996-07-01,1.21177463179507
1996-08-01,0.929803593680883
1996-09-01,0.90546135612248
1996-10-01,0.775207608129827
1996-11-01,1.11290141818861
1996-12-01,1.17705004038221
1997-01-01,0.910853898409551
1997-02-01,0.740413735814496
1997-03-01,1.18911275546409
1997-04-01,1.3084903096257
1997-05-01,1.19602891103043
1997-06-01,1.28889202325118
1997-07-01,0.914014395082426
1997-08-01,0.454854871826609
1997-09-01,0.58193021746411
1997-10-01,0.658982597196954
1997-11-01,0.163481103043248
1997-12-01,0.0386809522845421
1998-01-01,-0.211446133265273
1998-02-01,-0.367123579662536
1998-03-01,-0.699435350754032
1998-04-01,-0.624332495659149
1998-05-01,-0.699010437297695
1998-06-01,-0.805416378967016
1998-07-01,-0.948646804249975
1998-08-01,-0.732473467568268
1998-09-01,-1.48880781695212
1998-10-01,-0.774552502228164
1998-11-01,-0.728667637056204
1998-12-01,-0.225564674930853
1999-01-01,-0.174561827897426
1999-02-01,0.0701412006063857
1999-03-01,0.0222889518661341
1999-04-01,-0.0927558278302796
1999-05-01,0.415483143372978
1999-06-01,0.867694574238106
1999-07-01,0.419536256862487
1999-08-01,0.920726530929877
1999-09-01,0.49676867855688
1999-10-01,0.157051296631181
1999-11-01,-0.0448589103262701
1999-12-01,-0.0977184739069969
2000-01-01,-0.246825898846724
2000-02-01,-0.700194040846573
2000-03-01,-0.738846698008382
2000-04-01,-0.973016695974097
2000-05-01,-1.24822751381475
2000-06-01,-1.10126864829362
2000-07-01,-0.328199211221409
2000-08-01,-0.137100649841657
2000-09-01,-0.0730958784259315
2000-10-01,0.438267446835753
2000-11-01,0.47627325736344
2000-12-01,0.0863452797061775
2001-01-01,-0.0130124432328812
2001-02-01,-0.304901606421159
2001-03-01,-0.297262368211963
2001-04-01,-0.591139735037098
2001-05-01,-0.564472613599965
2001-06-01,-0.257906624203754
2001-07-01,-0.478884478904047
2001-08-01,-0.0779515495118568
2001-09-01,0.0894901344203684
2001-10-01,0.273187622642993
2001-11-01,0.835764037578172
2001-12-01,0.641395594049217
2002-01-01,0.504299263924076
2002-02-01,0.362642054356225
2002-03-01,0.293480996528167
2002-04-01,0.483030361043451
2002-05-01,0.659177224393058
2002-06-01,0.867129382942725
2002-07-01,0.61990888310224
2002-08-01,-0.0755983276898325
2002-09-01,0.465159555680836
2002-10-01,0.0504237443792762
2002-11-01,-0.126603079799033
2002-12-01,-0.785870496299797
2003-01-01,-0.795818761861397
2003-02-01,-1.21216053794599
2003-03-01,-1.23882425693871
2003-04-01,-0.9138413803619
2003-05-01,-0.607318242901646
2003-06-01,-1.24970980981916
2003-07-01,-0.582629715555042
2003-08-01,-0.542515480551805
2003-09-01,0.140122563068618
2003-10-01,0.224262345883187
2003-11-01,0.0930283814351064
2003-12-01,-0.575167266465738
2004-01-01,-0.627797512144044
2004-02-01,-0.761036037409613
2004-03-01,-0.539553800161867
2004-04-01,-0.741180990922554
2004-05-01,-0.811286646052647
2004-06-01,-0.881669874626303
2004-07-01,-0.895221320959648
2004-08-01,-0.256395845964699
2004-09-01,0.431631181164978
2004-10-01,0.512531529302917
2004-11-01,1.15351539584963
2004-12-01,1.12034822136164
2005-01-01,1.42389766321895
2005-02-01,1.29783809206752
2005-03-01,1.39065352825091
2005-04-01,1.38235943072938
2005-05-01,0.982974881706045
2005-06-01,0.863839186961029
2005-07-01,1.23574863029439
2005-08-01,1.08043473963656
2005-09-01,0.941743823102953
2005-10-01,1.02745791447067
2005-11-01,0.722024236434461
2005-12-01,0.397638855701222
2006-01-01,0.399348857060864
2006-02-01,0.29554241473026
2006-03-01,0.206625560493455
2006-04-01,-0.434700225102893
2006-05-01,-1.0055598898485
2006-06-01,-1.2977345976482
2006-07-01,-1.25073594186029
2006-08-01,-1.43020275485533
2006-09-01,-1.55152376827911
2006-10-01,-1.32637526413098
2006-11-01,-0.621138647585909
2006-12-01,-0.33542986055796
2007-01-01,-0.0304970400271271
2007-02-01,0.137226281855099
2007-03-01,0.874854086525318
2007-04-01,0.962630559921946
2007-05-01,1.40465857055243
2007-06-01,1.78751291073077
2007-07-01,1.63910312104304
2007-08-01,1.74719720682273
2007-09-01,1.55598772145498
2007-10-01,1.76621342859095
2007-11-01,1.80157406609482
2007-12-01,1.29797458982523
2008-01-01,0.905736400072061
2008-02-01,0.966109111040307
2008-03-01,0.653949711504578
2008-04-01,0.473709820528941
2008-05-01,-0.00363248574604938
2008-06-01,-0.239107901367852
2008-07-01,-0.691541981262772
2008-08-01,-0.272783884991967
2008-09-01,-0.682997874505186
2008-10-01,-0.76466919257783
2008-11-01,-0.273046397908532
2008-12-01,-0.236904266924468
2009-01-01,-0.238056501695739
2009-02-01,-0.265948386816123
2009-03-01,0.142330064271402
2009-04-01,0.365690172415914
2009-05-01,-0.0522778026849537
2009-06-01,0.203667698828901
2009-07-01,0.368081652957064
2009-08-01,-0.398918327231651
2009-09-01,-0.376722256236536
2009-10-01,-0.213911454625438
2009-11-01,0.175620472179281
2009-12-01,-0.344906690022725
2010-01-01,-0.656727398137756
2010-02-01,-0.91830111552327
2010-03-01,-0.99267209071848
2010-04-01,-1.07277955539808
2010-05-01,-0.658367166240768
2010-06-01,-0.845202943386471
2010-07-01,-1.57484052077564
2010-08-01,-1.77312921525029
2010-09-01,-0.816467451153378
2010-10-01,-0.6926804643782
2010-11-01,-0.471269687900091
2010-12-01,-0.573706268047262
2011-01-01,-0.266715745817018
2011-02-01,-0.0684135991866227
2011-03-01,0.032270805277122
2011-04-01,0.521636959809841
2011-05-01,1.45994545093597
2011-06-01,0.993061114180628
2011-07-01,1.52444144993662
2011-08-01,1.42262053715378
2011-09-01,1.91916400490458
2011-10-01,1.44585060641302
2011-11-01,1.41760387167763
2011-12-01,1.49526517280119
2012-01-01,1.69494444435911
2012-02-01,1.13421210063186
2012-03-01,1.12026637202329
2012-04-01,0.815533554715869
2012-05-01,0.817964022047415
2012-06-01,0.747768163577656
2012-07-01,0.903743203174933
2012-08-01,0.436277820259841
2012-09-01,-0.252143362243382
2012-10-01,-0.776417172493253
2012-11-01,-0.882556122166317
2012-12-01,-1.04774998596199
2013-01-01,-1.48099913948216
2013-02-01,-1.24611839981034
2013-03-01,-1.49584853213505
2013-04-01,-1.18823154233101
2013-05-01,-0.800455627478793
2013-06-01,0.282493109479783
2013-07-01,-0.198672153706722
2013-08-01,0.0730465672030654
2013-09-01,0.191533766122302
2013-10-01,0.192127912971745
2013-11-01,-0.212194583926085
2013-12-01,0.192492685575652
2014-01-01,-0.0413687613306779
2014-02-01,-0.407951219204533
2014-03-01,-0.779184527169119
2014-04-01,-0.198207061729382
2014-05-01,-0.264624865649354
2014-06-01,-0.495762048523921
2014-07-01,-0.419638943324297
2014-08-01,-0.569195608589747
2014-09-01,-1.2424861418598
2014-10-01,-0.723969264580958
2014-11-01,-0.192584463138876
2014-12-01,-0.512679103322793
2015-01-01,-0.28333985665322
2015-02-01,-0.0284296831388448
2015-03-01,0.642033273608247
2015-04-01,1.02847246085565
2015-05-01,1.71219956004565
2015-06-01,1.66945684108129
2015-07-01,0.97640319144731
2015-08-01,0.794254722836644
2015-09-01,1.08883479667618
2015-10-01,0.578764959473178
2015-11-01,-0.266744654776883
2015-12-01,-0.620649226516441
2016-01-01,-0.943226426738154
2016-02-01,-0.784678237110701
2016-03-01,-0.737804088823227
2016-04-01,-0.485852163134886
2016-05-01,-0.857010044308936
2016-06-01,-0.694916604930945
2016-07-01,-0.114850200720426
2016-08-01,0.616876487437924
2016-09-01,0.834901992694398
2016-10-01,1.11070709127062
2016-11-01,1.07446386808324
2016-12-01,0.8995134402627
2017-01-01,0.87977373597456
2017-02-01,0.886466939367141
2017-03-01,0.877503776871659
2017-04-01,0.64212760288943
2017-05-01,0.570587579813769
2017-06-01,0.263936180012086
2017-07-01,0.0131853498939499
2017-08-01,-0.363928793860602
2017-09-01,0.0240250974880807
2017-10-01,0.472164274190937
2017-11-01,0.865188076899636
2017-12-01,0.258186365067924
2018-01-01,-0.00556213723659405
2018-02-01,0.180915901099203
2018-03-01,0.484406240414243
2018-04-01,0.780813006068211
2018-05-01,0.722627914206568
2018-06-01,0.344687755375237
2018-07-01,-0.256961900619621
2018-08-01,-1.23699267479299
2018-09-01,-0.697138201079117
2018-10-01,-1.11270222827233
2018-11-01,-1.2332299166244
2018-12-01,-1.20995932334888
2019-01-01,-1.05082264797645
2019-02-01,-0.893895911783339
2019-03-01,-1.0859641198402
2019-04-01,-1.09942518812083
2019-05-01,-0.527767970146332
2019-06-01,-0.61131534515354
2019-07-01,0.341307686459452
2019-08-01,0.219511691984043
2019-09-01,0.0330721879789168
2019-10-01,0.0818983560524707
2019-11-01,0.418667495297741
2019-12-01,0.520776747102745
2020-01-01,1.22864106883956
2020-02-01,1.2422174767311
2020-03-01,1.45177779206249
2020-04-01,0.754960045402866
2020-05-01,0.625420037168017
2020-06-01,0.826352425722146
2020-07-01,1.08119387284645
2020-08-01,1.28864217872212
2020-09-01,1.45327851358449
2020-10-01,1.24705509902463
2020-11-01,1.42382897024754
2020-12-01,1.38304740154682
2021-01-01,1.4647968600179
2021-02-01,1.5993513349248
2021-03-01,1.47100910941246
2021-04-01,1.17588478115439
2021-05-01,0.942540664447425
2021-06-01,0.708653257968152
2021-07-01,0.24447155887307
2021-08-01,-0.176856140926047
2021-09-01,0.248642385457738
2021-10-01,0.0678882712986083
2021-11-01,0.174746379683645
2021-12-01,-0.144802921661694
2022-01-01,-0.0538621170895857
2022-02-01,-0.235424110797001
2022-03-01,-0.088870848043048
2022-04-01,0.0855127393305666
2022-05-01,0.641294498320076
2022-06-01,0.643424077846892
2022-07-01,0.997845422820233
2022-08-01,0.586455412887512
2022-09-01,0.240382355290448
2022-10-01,-0.482801885246523
2022-11-01,-0.990644126789283
2022-12-01,-1.38214837920619
2023-01-01,-1.69944135885352
2023-02-01,-1.8994224715628
2023-03-01,-1.97113854568714
2023-04-01,-2.0501712885928
2023-05-01,-2.22151958833784
2023-06-01,-2.22151958833784
2023-07-01,-2.22151958833784
2023-08-01,-2.22151958833784
2023-09-01,-2.22659989524006
2023-10-01,-2.22659989524006
2023-11-01,-2.22659989524006
2023-12-01,-2.22659989524006
2024-01-01,-2.22151958833784
2024-02-01,-2.22151958833784
2024-03-01,-2.18831255350353
2024-04-01,-2.10927981059787
2024-05-01,-1.93793151085283
2024-06-01,-1.86963816116533
2024-07-01,-1.76761385968445
2024-08-01,-1.48105903904445
2024-09-01,-0.867363804638521
2024-10-01,-0.340870891056868
2024-11-01,0.214081908693769
2024-12-01,0.519677948773166
2025-01-01,0.317931007246641
2025-02-01,0.202370837694768
2025-03-01,-0.130452635037729
2025-04-01,0.144518159091439
2025-05-01,0.302600591559311
