"date","value"
1963-07-01,0.0231806846353979
1963-08-01,0.327911675674007
1963-09-01,1.03145407021938
1963-10-01,0.353346318969949
1963-11-01,0.70312855613324
1963-12-01,0.758898898511725
1964-01-01,0.79791238904333
1964-02-01,0.90232677916974
1964-03-01,0.736760621643801
1964-04-01,1.21488947194912
1964-05-01,0.517740353353476
1964-06-01,0.433734961299624
1964-07-01,0.837853407339861
1964-08-01,1.11683236156967
1964-09-01,1.6348433986311
1964-10-01,1.29320005011716
1964-11-01,0.740069609161411
1964-12-01,-0.329143217210767
1965-01-01,-0.2763781284715
1965-02-01,0.529905323108894
1965-03-01,0.345981034780071
1965-04-01,0.165832175001726
1965-05-01,-0.706495650016627
1965-06-01,-0.655031575727334
1965-07-01,-0.360661709657036
1965-08-01,-0.527729455840246
1965-09-01,0.0168730035865519
1965-10-01,0.470221437639745
1965-11-01,-0.0191526198208003
1965-12-01,0.22297745429597
1966-01-01,0.440565590627883
1966-02-01,1.08739628627416
1966-03-01,1.51554691483182
1966-04-01,0.696082880382682
1966-05-01,0.865026232871998
1966-06-01,0.0251740933309848
1966-07-01,-0.17699461193422
1966-08-01,0.387983125817263
1966-09-01,0.513048964209976
1966-10-01,1.48602147294811
1966-11-01,0.885663795791431
1966-12-01,1.15216743115346
1967-01-01,0.801893117923416
1967-02-01,1.22451385557539
1967-03-01,0.946603280048385
1967-04-01,0.0937219013598251
1967-05-01,-0.345878316112828
1967-06-01,-1.49470270342037
1967-07-01,-0.852616519361076
1967-08-01,-1.41679833541282
1967-09-01,-0.00225922365211598
1967-10-01,0.988673465143421
1967-11-01,0.927578283129621
1967-12-01,0.708147438548407
1968-01-01,0.637779374791897
1968-02-01,1.04086521241521
1968-03-01,0.973235243443706
1968-04-01,0.755589831009469
1968-05-01,0.924368195093237
1968-06-01,0.525974284520098
1968-07-01,-0.0108235803101049
1968-08-01,0.123308876231344
1968-09-01,0.419658233211195
1968-10-01,1.34007097556811
1968-11-01,1.05772451987752
1968-12-01,0.676675516644901
1969-01-01,-0.778215246662576
1969-02-01,-1.23805658858879
1969-03-01,-1.58508889095198
1969-04-01,-0.0712358941355391
1969-05-01,-0.28359191984257
1969-06-01,-0.310170487483817
1969-07-01,-1.65286599122473
1969-08-01,-0.0453104940884762
1969-09-01,0.994223834333951
1969-10-01,0.998842724260917
1969-11-01,0.763442184176938
1969-12-01,-0.047620595689991
1970-01-01,0.104574007909034
1970-02-01,-1.03470718994726
1970-03-01,-0.976309874271925
1970-04-01,-0.774623381513996
1970-05-01,0.751154715904709
1970-06-01,-0.352879165974377
1970-07-01,-0.19412606734331
1970-08-01,-0.941811070750977
1970-09-01,-0.112053619650065
1970-10-01,-0.882773852097633
1970-11-01,-0.898916459498256
1970-12-01,-1.05558889139491
1971-01-01,0.233828240465015
1971-02-01,0.556669988771094
1971-03-01,0.931374534215609
1971-04-01,0.0254980337149841
1971-05-01,-0.589900092838769
1971-06-01,0.0196564253501369
1971-07-01,-0.0924941251112492
1971-08-01,0.689681135008187
1971-09-01,0.493372202598947
1971-10-01,0.377979702280513
1971-11-01,0.445051277041751
1971-12-01,0.184199963019933
1972-01-01,0.4602587580012
1972-02-01,0.879556460530139
1972-03-01,1.30540870852422
1972-04-01,1.97220771452202
1972-05-01,-0.0767484197432194
1972-06-01,0.522662809510647
1972-07-01,0.660095641037045
1972-08-01,0.701518778864437
1972-09-01,0.280878735912623
1972-10-01,-0.447313814995212
1972-11-01,0.0220166806738452
1972-12-01,0.0964420634120995
1973-01-01,0.802918094249949
1973-02-01,0.776686536405003
1973-03-01,0.337299214827232
1973-04-01,-0.850855963671589
1973-05-01,-0.655418619215891
1973-06-01,-0.175139773401515
1973-07-01,-0.331164601979623
1973-08-01,-0.421975402276588
1973-09-01,0.205293254010502
1973-10-01,0.625423745325673
1973-11-01,0.357412814315085
1973-12-01,-0.146341465567624
1974-01-01,0.296564994175594
1974-02-01,1.04229469746618
1974-03-01,1.19186863222067
1974-04-01,0.704431686706184
1974-05-01,0.856599502537071
1974-06-01,-0.398983684228114
1974-07-01,-0.119712379889628
1974-08-01,-1.19655235214791
1974-09-01,-1.19806168625491
1974-10-01,-1.0561501101248
1974-11-01,-0.877486038281353
1974-12-01,-0.0757046790967276
1975-01-01,-0.254993589817052
1975-02-01,0.182451028986507
1975-03-01,-0.496791835234519
1975-04-01,-1.20495610751274
1975-05-01,-0.875220752000628
1975-06-01,-0.170839749274955
1975-07-01,-0.163513489856615
1975-08-01,0.563329316492218
1975-09-01,-0.377051206216288
1975-10-01,0.226313973813252
1975-11-01,1.43841098616674
1975-12-01,2.08457585143118
1976-01-01,2.43119451259854
1976-02-01,0.940034633008253
1976-03-01,0.870314243998538
1976-04-01,0.0457712887043136
1976-05-01,0.43943783203703
1976-06-01,1.15303897201314
1976-07-01,1.57726366994483
1976-08-01,1.54319257856522
1976-09-01,0.763291826962397
1976-10-01,0.344237046777405
1976-11-01,-0.916747600617204
1976-12-01,0.0585700164042807
1977-01-01,-0.314145771980907
1977-02-01,0.451778322077352
1977-03-01,0.203078884161597
1977-04-01,0.546113217399447
1977-05-01,0.477354247073943
1977-06-01,0.0664689201416753
1977-07-01,1.21950576505619
1977-08-01,0.864577028502552
1977-09-01,0.786547161954963
1977-10-01,-0.357873312742357
1977-11-01,-0.113005472026622
1977-12-01,-0.334047602506053
1978-01-01,-0.975914781492706
1978-02-01,-1.870885582183
1978-03-01,-1.43427700165121
1978-04-01,-0.751931695721325
1978-05-01,0.15194336355526
1978-06-01,-0.721975280928272
1978-07-01,-1.19535232771485
1978-08-01,-0.293819862229288
1978-09-01,0.598491497662275
1978-10-01,0.877276183543737
1978-11-01,0.485830671428916
1978-12-01,0.0417369039613062
1979-01-01,-0.256494626920053
1979-02-01,-0.0894595424029344
1979-03-01,-0.308545153307356
1979-04-01,0.243152049229185
1979-05-01,0.0788969098648837
1979-06-01,0.0348785047287311
1979-07-01,-0.0402410496602172
1979-08-01,-0.617828716225513
1979-09-01,-0.461585401264458
1979-10-01,-0.99831236292346
1979-11-01,-2.05317843805974
1979-12-01,-1.80349638813934
1980-01-01,-1.7182594066786
1980-02-01,-0.455943498243424
1980-03-01,-0.72635894876843
1980-04-01,-0.850177289276035
1980-05-01,-0.4929239137819
1980-06-01,-0.410240670019098
1980-07-01,-0.0153236199617692
1980-08-01,0.307365130654007
1980-09-01,1.0287645750123
1980-10-01,0.295907436116807
1980-11-01,-0.155097119604651
1980-12-01,0.313901846437003
1981-01-01,0.328067021810753
1981-02-01,0.460152712800977
1981-03-01,-1.65982595162526
1981-04-01,0.378861835706487
1981-05-01,1.25052786563085
1981-06-01,1.70048236050117
1981-07-01,0.445057588074984
1981-08-01,-0.637758859272756
1981-09-01,-0.90998432628013
1981-10-01,-0.618396706104748
1981-11-01,0.00752069280849021
1981-12-01,-0.398658778499997
1982-01-01,0.837645092428776
1982-02-01,1.30957892212922
1982-03-01,1.44365088850468
1982-04-01,-0.134733576594594
1982-05-01,-1.22435712478004
1982-06-01,-1.35715769840653
1982-07-01,0.369724288411314
1982-08-01,0.380751606004285
1982-09-01,1.12832452151486
1982-10-01,-0.0317899631615659
1982-11-01,-0.583831580445911
1982-12-01,-1.13585243094397
1983-01-01,-1.32068725385252
1983-02-01,-0.6639634108988
1983-03-01,-0.816616817876216
1983-04-01,-1.56964143741081
1983-05-01,-2.13344933438105
1983-06-01,0.809447961667348
1983-07-01,2.0299140127569
1983-08-01,1.84521044559014
1983-09-01,0.961205510367457
1983-10-01,-0.857613144738795
1983-11-01,-1.03438788400135
1983-12-01,-2.19302372742721
1984-01-01,-1.05747312486623
1984-02-01,-0.576844967978377
1984-03-01,0.479074560236705
1984-04-01,-0.232934884911256
1984-05-01,0.525673421630782
1984-06-01,0.462771940763402
1984-07-01,0.0455896002929052
1984-08-01,-0.309897554551328
1984-09-01,-0.325978925950555
1984-10-01,0.189544582246244
1984-11-01,-0.15561572497212
1984-12-01,-0.193421287512909
1985-01-01,-0.883319228253485
1985-02-01,-0.249493128728937
1985-03-01,-0.278450614432832
1985-04-01,0.663605826690221
1985-05-01,-0.131348301935259
1985-06-01,-0.00434349054100258
1985-07-01,-1.10646574886941
1985-08-01,-1.03571055773462
1985-09-01,-1.02988952263267
1985-10-01,0.315063122436439
1985-11-01,-0.135558122299156
1985-12-01,-1.34774397879058
1986-01-01,-1.552690120185
1986-02-01,-0.95869200378448
1986-03-01,0.602206968881288
1986-04-01,0.651904349572427
1986-05-01,1.18721462027086
1986-06-01,0.750303708699498
1986-07-01,0.365624833149735
1986-08-01,-0.783151538030285
1986-09-01,-0.413283780197471
1986-10-01,-1.39814104703142
1986-11-01,0.152604968203355
1986-12-01,-0.964356305000657
1987-01-01,-0.136382533023393
1987-02-01,-0.716112684690557
1987-03-01,0.25671120794883
1987-04-01,0.31570262728391
1987-05-01,0.582720730481214
1987-06-01,-0.164085045485708
1987-07-01,-0.132558967918616
1987-08-01,-0.263942700928623
1987-09-01,-0.17517770823255
1987-10-01,-0.716755076387415
1987-11-01,-0.977295382180151
1987-12-01,-1.22059097784094
1988-01-01,-0.78063881285479
1988-02-01,-0.401573797831094
1988-03-01,0.391032705932925
1988-04-01,0.450168237522471
1988-05-01,0.835329824264126
1988-06-01,0.698846393180281
1988-07-01,0.622648266959858
1988-08-01,0.342541067890261
1988-09-01,0.490457281311965
1988-10-01,0.106102332424179
1988-11-01,-0.373565029276667
1988-12-01,-0.441596385952149
1989-01-01,0.491395389020719
1989-02-01,0.0557371826020821
1989-03-01,-0.180696430539301
1989-04-01,-1.71917926492486
1989-05-01,-0.664297028858284
1989-06-01,-1.11173474011255
1989-07-01,-0.560979378448355
1989-08-01,0.0466310435611881
1989-09-01,-0.317574403259062
1989-10-01,-0.578567263179185
1989-11-01,-0.504051048374898
1989-12-01,0.694159228364662
1990-01-01,1.06121291439479
1990-02-01,0.757723213721566
1990-03-01,-0.0278488720658669
1990-04-01,-0.66689753623079
1990-05-01,-0.133415370673831
1990-06-01,0.865281317456448
1990-07-01,0.643879081491116
1990-08-01,0.190594013762725
1990-09-01,-2.03976428522866
1990-10-01,-0.334048009953207
1990-11-01,0.554154406788276
1990-12-01,1.64842276741349
1991-01-01,0.483320321088312
1991-02-01,-0.0863855143285374
1991-03-01,-1.2843043562868
1991-04-01,-1.00970146149593
1991-05-01,-1.74454278369752
1991-06-01,0.0842518990063311
1991-07-01,0.383444447035187
1991-08-01,0.648884038829197
1991-09-01,-0.865459488620493
1991-10-01,-0.368811929360676
1991-11-01,0.313741778126351
1991-12-01,1.53673123532298
1992-01-01,1.4032253547716
1992-02-01,1.23632691094214
1992-03-01,-0.130052910337706
1992-04-01,-0.357228459717
1992-05-01,-1.14654474836222
1992-06-01,-0.972510531099997
1992-07-01,-1.74751959576093
1992-08-01,-1.90965012996241
1992-09-01,0.126958910926829
1992-10-01,0.961870958392524
1992-11-01,1.27086919258729
1992-12-01,0.34910314281631
1993-01-01,-0.611910111110418
1993-02-01,-1.3671561675502
1993-03-01,-2.02725708842085
1993-04-01,-0.662574749681762
1993-05-01,0.688427488429247
1993-06-01,2.04624013613351
1993-07-01,1.89673492480971
1993-08-01,1.52682834298036
1993-09-01,-0.435923054133211
1993-10-01,-1.69146749930359
1993-11-01,-1.25855985828089
1993-12-01,-0.697950047218071
1994-01-01,0.759902698568598
1994-02-01,0.84475877934584
1994-03-01,1.21604994929029
1994-04-01,0.423593452379026
1994-05-01,-0.35775810684833
1994-06-01,-0.23796377249983
1994-07-01,-0.334018833053958
1994-08-01,-0.50718702713797
1994-09-01,0.166058036890421
1994-10-01,0.164710092848981
1994-11-01,0.92419229306023
1994-12-01,0.360368096582414
1995-01-01,-0.193120678620407
1995-02-01,-0.715079191515971
1995-03-01,-0.836881908932671
1995-04-01,-0.045929679135575
1995-05-01,-0.850916630385052
1995-06-01,-1.19771657449452
1995-07-01,-0.336911354773354
1995-08-01,0.341701679061635
1995-09-01,-0.306026707550115
1995-10-01,-0.540921447089524
1995-11-01,-0.176672769423451
1995-12-01,0.773391186324453
1996-01-01,1.1790970909003
1996-02-01,0.513616806645995
1996-03-01,0.173877334586335
1996-04-01,0.454927964284242
1996-05-01,1.23737218537255
1996-06-01,1.34080499688464
1996-07-01,0.423688854104234
1996-08-01,0.443550070159013
1996-09-01,0.367448919053929
1996-10-01,0.547127355107615
1996-11-01,0.790304003909192
1996-12-01,0.770015371341666
1997-01-01,0.887372925553597
1997-02-01,0.501523034123978
1997-03-01,1.31926723325525
1997-04-01,1.22143492373912
1997-05-01,0.899172321765443
1997-06-01,0.129457744224113
1997-07-01,-0.0873239775628668
1997-08-01,-0.20903067433335
1997-09-01,-0.371647323439114
1997-10-01,0.237808439572105
1997-11-01,-0.102344884711784
1997-12-01,0.224691706980099
1998-01-01,-0.531821701880248
1998-02-01,-0.315335878376551
1998-03-01,-1.28456314567259
1998-04-01,-1.43412932038511
1998-05-01,-1.16814748370487
1998-06-01,-0.562291463577894
1998-07-01,-0.346829893882324
1998-08-01,-0.0449282217474545
1998-09-01,-0.867812578009062
1998-10-01,0.128537041320109
1998-11-01,-0.228889260650037
1998-12-01,0.87486621719461
1999-01-01,0.231790934098036
1999-02-01,0.898239514267079
1999-03-01,0.120974288077111
1999-04-01,-0.083032921923872
1999-05-01,0.522959288100725
1999-06-01,0.674306472104196
1999-07-01,0.789053679630803
1999-08-01,0.608973097536537
1999-09-01,0.460868138317568
1999-10-01,-0.367205660552123
1999-11-01,-0.921378126113672
1999-12-01,-0.928664346762223
2000-01-01,-0.758187518776777
2000-02-01,-1.30285632087987
2000-03-01,-0.818812907624211
2000-04-01,-0.619245580410129
2000-05-01,0.47649484715329
2000-06-01,0.231367881672446
2000-07-01,0.689240434804199
2000-08-01,0.62078679582002
2000-09-01,0.583484297515836
2000-10-01,0.56587262462739
2000-11-01,-0.0213985120109912
2000-12-01,-0.348304115393181
2001-01-01,-1.17141976013226
2001-02-01,-1.50606777185952
2001-03-01,-0.776686700166885
2001-04-01,-0.635211219655117
2001-05-01,0.660262877810763
2001-06-01,0.837835780977935
2001-07-01,0.716258044700881
2001-08-01,0.562444779249735
2001-09-01,0.236400844434763
2001-10-01,0.250964257132704
2001-11-01,0.457914654763041
2001-12-01,0.328545938508207
2002-01-01,0.0364519677171289
2002-02-01,-0.458994672623249
2002-03-01,0.21194438955745
2002-04-01,1.17304372303611
2002-05-01,1.53431279969598
2002-06-01,1.17403742706706
2002-07-01,0.467191100891581
2002-08-01,-0.613691805747591
2002-09-01,-0.106132245269513
2002-10-01,-0.995630841201309
2002-11-01,-0.444577559037975
2002-12-01,-2.09141237039613
2003-01-01,-0.693995205074344
2003-02-01,-1.07642532621777
2003-03-01,0.374956303445593
2003-04-01,0.193138199704238
2003-05-01,0.610439555108454
2003-06-01,-0.218887152831081
2003-07-01,-0.377574118163297
2003-08-01,-0.167548818582602
2003-09-01,0.336653087782134
2003-10-01,0.737488932104034
2003-11-01,0.148854740922164
2003-12-01,-0.830982873264507
2004-01-01,-1.30934341837569
2004-02-01,-1.34493880209189
2004-03-01,-0.172275636725067
2004-04-01,-1.03615494593184
2004-05-01,-0.129917562015367
2004-06-01,-0.303982814493971
2004-07-01,0.413758384719309
2004-08-01,0.713386410464038
2004-09-01,1.13490314764055
2004-10-01,0.959676298434853
2004-11-01,1.27978405754134
2004-12-01,0.986825917265918
2005-01-01,1.18640821311173
2005-02-01,0.474507795840989
2005-03-01,0.496536990810145
2005-04-01,0.0772927533956242
2005-05-01,-0.106761837280531
2005-06-01,-0.246598209857438
2005-07-01,0.840269948230676
2005-08-01,1.32390703447519
2005-09-01,1.28916562921413
2005-10-01,0.703142340213298
2005-11-01,-0.213206291008391
2005-12-01,-0.366480660138907
2006-01-01,-0.811129570274971
2006-02-01,-0.691339870387002
2006-03-01,-0.359403169223633
2006-04-01,-0.780646383910048
2006-05-01,-0.486723818789531
2006-06-01,-1.29493958309215
2006-07-01,-0.399296832348955
2006-08-01,-0.916022954618078
2006-09-01,-0.766950890558958
2006-10-01,-0.649521317889952
2006-11-01,0.675245700945733
2006-12-01,1.27342618993398
2007-01-01,1.33795519395286
2007-02-01,1.07657893321774
2007-03-01,1.46506934006069
2007-04-01,1.82028381175562
2007-05-01,1.35261493484363
2007-06-01,1.08885656385338
2007-07-01,0.935644069366666
2007-08-01,1.45883425892014
2007-09-01,0.881146063245537
2007-10-01,1.08492467855985
2007-11-01,0.669299227178854
2007-12-01,0.650441903067639
2008-01-01,-0.0532752045802713
2008-02-01,-0.297506626894587
2008-03-01,-0.186473868440357
2008-04-01,0.0718156494885625
2008-05-01,-0.299239402673375
2008-06-01,-0.985714955062288
2008-07-01,-0.938003369784142
2008-08-01,0.341106447168766
2008-09-01,0.0439384311593057
2008-10-01,0.0729660629064301
2008-11-01,-0.135985839560631
2008-12-01,0.555802353437855
2009-01-01,0.704559195052277
2009-02-01,-0.214131077808419
2009-03-01,-0.109164518517017
2009-04-01,0.203076167456248
2009-05-01,0.671405669768563
2009-06-01,0.0470224751351324
2009-07-01,-0.124508053279575
2009-08-01,-0.807115279632866
2009-09-01,-0.474288109471331
2009-10-01,-0.24185589767952
2009-11-01,0.710346367230204
2009-12-01,-0.024112524919216
2010-01-01,-0.505548451085747
2010-02-01,-2.03873083111298
2010-03-01,-1.28236106418417
2010-04-01,-1.25214371330658
2010-05-01,-0.195632441282529
2010-06-01,-0.221223344303419
2010-07-01,-1.12856856139023
2010-08-01,-1.2384962491505
2010-09-01,0.0990337155795419
2010-10-01,0.879981230675791
2010-11-01,0.765062005277296
2010-12-01,-0.47925416123712
2011-01-01,0.0121070565229417
2011-02-01,0.759252491096564
2011-03-01,1.13036419548557
2011-04-01,0.628900084487651
2011-05-01,1.32945655910228
2011-06-01,1.34339256818664
2011-07-01,2.17902374930181
2011-08-01,0.955927028189308
2011-09-01,1.54047705261091
2011-10-01,-0.238319011711065
2011-11-01,0.669302097352027
2011-12-01,0.201462412172359
2012-01-01,1.49334608306531
2012-02-01,1.0086767387246
2012-03-01,0.920217774104832
2012-04-01,0.616326213087129
2012-05-01,0.236252564202235
2012-06-01,0.650765139238473
2012-07-01,-0.179701454436881
2012-08-01,-0.159643384185825
2012-09-01,-1.88058332208725
2012-10-01,-1.09170626054576
2012-11-01,-1.05644768333602
2012-12-01,-0.454440054634966
2013-01-01,-1.27326403608426
2013-02-01,-0.955050271074343
2013-03-01,-0.557912873175174
2013-04-01,0.684348355415963
2013-05-01,1.14244833554696
2013-06-01,1.6304251023918
2013-07-01,0.633866546042973
2013-08-01,0.254216253166053
2013-09-01,-0.698274631481653
2013-10-01,-0.762837088904122
2013-11-01,-1.44702886377587
2013-12-01,-0.342785351335504
2014-01-01,0.172785751269195
2014-02-01,0.509877799036353
2014-03-01,-0.134482810749406
2014-04-01,0.564766605192566
2014-05-01,0.843542186240305
2014-06-01,-0.0651937655828251
2014-07-01,-1.01661529576701
2014-08-01,-1.80745187341656
2014-09-01,-2.01326600671114
2014-10-01,-0.13460650641188
2014-11-01,0.940552549030089
2014-12-01,1.00312300896403
2015-01-01,0.939781333980912
2015-02-01,1.11467375125193
2015-03-01,1.97968572269312
2015-04-01,1.89889169178802
2015-05-01,1.3258446864202
2015-06-01,0.330090800466143
2015-07-01,-0.166896187566577
2015-08-01,0.00712985981263523
2015-09-01,0.213354538984408
2015-10-01,0.123292969745957
2015-11-01,-0.929168950285104
2015-12-01,-0.911150358511323
2016-01-01,-1.22449375886254
2016-02-01,-0.0334938483109671
2016-03-01,-0.0808607163562526
2016-04-01,0.630265960929819
2016-05-01,-0.208355705740336
2016-06-01,0.238364039044646
2016-07-01,0.81263154449373
2016-08-01,1.4329749357697
2016-09-01,1.60004736243085
2016-10-01,0.858277286356269
2016-11-01,0.580411559426034
2016-12-01,0.0151305452743405
2017-01-01,0.108444180499689
2017-02-01,-0.404638395125026
2017-03-01,0.161739759649643
2017-04-01,0.420656190595287
2017-05-01,1.21540575521193
2017-06-01,0.678866173183761
2017-07-01,-0.062423157039786
2017-08-01,-0.85167823771981
2017-09-01,-0.366538205877972
2017-10-01,0.861627752539308
2017-11-01,1.65150927226919
2017-12-01,0.49907573430392
2018-01-01,-0.380554137388581
2018-02-01,-0.338543259082942
2018-03-01,1.10821074942563
2018-04-01,1.48268127942131
2018-05-01,-0.314498817795805
2018-06-01,-0.880390933405566
2018-07-01,-0.760726442912838
2018-08-01,-1.0776019871616
2018-09-01,-1.18389504166298
2018-10-01,-1.85416738503956
2018-11-01,-0.297269497181985
2018-12-01,0.179909008175926
2019-01-01,0.899812560180273
2019-02-01,0.346043691281371
2019-03-01,-0.834560082804121
2019-04-01,-1.51380070419083
2019-05-01,-1.08625943421042
2019-06-01,-0.255659302087111
2019-07-01,0.832580193641037
2019-08-01,0.854980141423862
2019-09-01,0.952701656674337
2019-10-01,0.262604018008562
2019-11-01,0.498403615831413
2019-12-01,0.318226244180446
2020-01-01,1.16499098509625
2020-02-01,1.11496201185293
2020-03-01,1.45831041679576
2020-04-01,-0.148616110389819
2020-05-01,-0.692501244371832
2020-06-01,-0.164158582808378
2020-07-01,0.855730820234077
2020-08-01,1.5113084413992
2020-09-01,1.40056167783493
2020-10-01,1.37671238448694
2020-11-01,1.08480491837848
2020-12-01,1.03956875839304
2021-01-01,0.448543645222121
2021-02-01,0.225208251331849
2021-03-01,0.366308962543338
2021-04-01,0.60116304253578
2021-05-01,0.85158710405881
2021-06-01,-0.00769251242208515
2021-07-01,-0.0834604020378493
2021-08-01,-0.647956800564095
2021-09-01,0.659636483060842
2021-10-01,0.297825034036505
2021-11-01,0.883504325138964
2021-12-01,-0.300272823185734
2022-01-01,0.27932596680467
2022-02-01,-0.255489137930174
2022-03-01,0.103565366335808
2022-04-01,0.0652214402892656
2022-05-01,0.86860228617169
2022-06-01,1.60464647128682
2022-07-01,1.45640239392464
2022-08-01,0.707042851164001
2022-09-01,-1.1900121611547
2022-10-01,-2.95142727363018
2022-11-01,-3.95997774803864
2022-12-01,-3.36264369515327
2023-01-01,-3.25282063828148
2023-02-01,-2.35320892087733
2023-03-01,-2.17645042005072
2023-04-01,-2.05574298109647
2023-05-01,-3.52893678094177
2023-06-01,-3.58566713800561
2023-07-01,-3.24256064848061
2023-08-01,-2.91234353636823
2023-09-01,-3.18995076093101
2023-10-01,-4.27239346721651
2023-11-01,-4.01716719490161
2023-12-01,-3.1387169608872
2024-01-01,-2.43785465732851
2024-02-01,-2.42758791373527
2024-03-01,-2.22513319882092
2024-04-01,-2.07341870590181
2024-05-01,-0.556647405555505
2024-06-01,0.753336685130164
2024-07-01,0.181178108032741
2024-08-01,-0.147636765344804
2024-09-01,-0.149190859944406
2024-10-01,0.781732585601453
2024-11-01,1.21852107984101
2024-12-01,0.893459575708805
2025-01-01,0.187833879268551
2025-02-01,-0.500103475168325
